122,0.2347,-0.02332
123,0.2484,-0.04539
124,0.2753,-0.06788
125,0.3043,-0.07393
126,0.3295,-0.07075
127,0.3501,-0.06591
128,0.3693,-0.06573
129,0.3796,-0.05341
130,0.3857,-0.04772
131,0.388,-0.04225
132,0.3872,-0.03752
133,0.3837,-0.03312
134,0.3762,-0.02637
135,0.368,-0.0245
136,0.3585,-0.0216
137,0.3479,-0.01889
138,0.3366,-0.01671
139,0.3248,-0.01478
140,0.3097,-0.00832
141,0.2976,-0.01161
142,0.2861,-0.01136
143,0.2751,-0.01101
144,0.2646,-0.01071
145,0.2546,-0.01046
146,0.2534,-0.02354
147,0.2722,-0.05542
148,0.3051,-0.07986
149,0.3368,-0.08123
150,0.3633,-0.07608
151,0.3836,-0.06881
152,0.4002,-0.06492
153,0.407,-0.0509
154,0.4082,-0.04262
155,0.4048,-0.03538
156,0.3977,-0.02912
157,0.3876,-0.02361
158,0.3719,-0.01364
159,0.3574,-0.01399
160,0.3423,-0.01158
161,0.327,-0.00975
162,0.3118,-0.00838
163,0.2971,-0.00766
164,0.2796,-0.00171
165,0.2665,-0.007
166,0.2549,-0.00809
167,0.2446,-0.00901
168,0.2361,-0.01086
169,0.2437,-0.03577
170,0.2775,-0.07845
171,0.3136,-0.08551
172,0.3453,-0.08208
173,0.37,-0.07405
174,0.3874,-0.06484
175,0.3979,-0.05554
176,0.4018,-0.04603
177,0.3985,-0.0349
178,0.3902,-0.02657
179,0.3782,-0.01982
180,0.3634,-0.01414
181,0.347,-0.0101
182,0.3252,0.00018
183,0.3119,-0.01124
184,0.2951,-0.00431
185,0.2791,-0.00391
186,0.2641,-0.00391
187,0.2473,0.00047
188,0.2357,-0.00617
189,0.226,-0.00805
190,0.2165,-0.0074
191,0.2106,-0.01221
192,0.2205,-0.0369
193,0.2619,-0.08829
194,0.3526,-0.17131
195,0.4208,-0.14438
196,0.4749,-0.12864
197,0.5125,-0.10765
198,0.5348,-0.08693
199,0.5431,-0.06676
200,0.5365,-0.04375
201,0.5196,-0.02661
202,0.4951,-0.01276
203,0.4655,-0.00215
204,0.4329,0.00561
205,0.3994,0.01031
206,0.3585,0.0255
207,0.3278,0.01327
208,0.3009,0.01026
209,0.2781,0.00639
210,0.2619,-0.00189
211,0.266,-0.03275
212,0.2936,-0.07076
213,0.3174,-0.06744
214,0.3378,-0.06438
215,0.3527,-0.05762
216,0.362,-0.05015
217,0.3655,-0.0418
218,0.3625,-0.03175
219,0.3548,-0.02393
220,0.3433,-0.01708
221,0.329,-0.01145
222,0.3131,-0.00746
223,0.2964,-0.00459
224,0.2757,0.00348
225,0.26,-0.00245
226,0.2587,-0.02392
227,0.2948,-0.08363
228,0.3628,-0.13828
229,0.4462,-0.16972
230,0.5001,-0.13086
231,0.5359,-0.10729
232,0.5537,-0.08207
233,0.5557,-0.05857
234,0.544,-0.03685
235,0.5214,-0.01824
236,0.4819,0.01106
237,0.4444,0.01181
238,0.4055,0.0178
239,0.3675,0.02025
240,0.332,0.02005
241,0.2928,0.02952
242,0.2666,0.01264
243,0.2463,0.00582
244,0.2316,-0.00111
245,0.2216,-0.00716
246,0.2158,-0.01288
247,0.213,-0.0171
248,0.2136,-0.02226
249,0.2627,-0.09992
250,0.3248,-0.12563
251,0.4399,-0.21664
252,0.5434,-0.20959
253,0.6417,-0.21162
254,0.6891,-0.14001
255,0.707,-0.09755
256,0.6985,-0.0571
257,0.6691,-0.02281
258,0.6241,0.00509
259,0.5688,0.02607
260,0.4928,0.06472
261,0.4321,0.04784
262,0.4107,-0.00897
263,0.4287,-0.06987
264,0.4513,-0.07903
265,0.4718,-0.07793
266,0.4887,-0.07422
267,0.4936,-0.05671
268,0.4902,-0.04392
269,0.4792,-0.03142
270,0.4618,-0.02008
271,0.4393,-0.01018
272,0.4066,0.00839
273,0.3973,-0.02578
274,0.4579,-0.13669
275,0.5657,-0.21827
276,0.6662,-0.21737
277,0.7441,-0.19126
278,0.8008,-0.16513
279,0.8128,-0.09928
280,0.7967,-0.05552
281,0.7574,-0.01679
282,0.7012,0.01418
283,0.6344,0.03676
284,0.5444,0.08056
285,0.4728,0.06012
286,0.4083,0.05592
287,0.3534,0.04701
288,0.3087,0.03618
289,0.2746,0.02369
290,0.2464,0.01766
291,0.2345,-0.0056
292,0.2312,-0.01817
293,0.2343,-0.02808
294,0.2769,-0.09159
295,0.3518,-0.14753
296,0.518,-0.3011
297,0.6372,-0.24252
298,0.7261,-0.20596
299,0.7783,-0.15613
300,0.7964,-0.10679
301,0.7838,-0.05948
302,0.7325,0.0037
303,0.7015,-0.02365
304,0.7789,-0.19399
305,0.8664,-0.21789
306,0.9337,-0.19432
307,0.9702,-0.15177
308,0.9712,-0.09862
309,0.9389,-0.04544
310,0.8829,-0.00429
311,0.8101,0.02819
312,0.7276,0.05099
313,0.6417,0.06468
314,0.5391,0.09999
315,0.5646,-0.09471
316,0.7084,-0.28654
317,0.8539,-0.30364
318,0.9754,-0.27979
319,1.058,-0.2297
320,1.1023,-0.17668
321,1.0914,-0.09279
322,1.044,-0.0333
323,0.9968,-0.02888
324,1.0302,-0.15312
325,1.0659,-0.16014
326,1.0818,-0.13203
327,1.0657,-0.08242
328,1.025,-0.04145
329,0.9642,-0.00522
330,0.8891,0.02374
331,0.8055,0.04485
332,0.6976,0.09209
333,0.614,0.064
334,0.5398,0.05732
335,0.4775,0.0457
336,0.4961,-0.07751
337,0.7099,-0.39169
338,1.0339,-0.58939
339,1.2627,-0.46947
340,1.4269,-0.38899
341,1.5162,-0.28557
342,1.5361,-0.18346
343,1.4944,-0.08689
344,1.3728,0.04512
345,1.24,0.0752
346,1.1779,-0.02464
347,1.144,-0.06355
348,1.0944,-0.03504
349,1.0581,-0.05136
350,0.9884,0.00571
351,0.9253,0.00212
352,0.8594,0.01291
353,0.8857,-0.12802
354,1.065,-0.37545
355,1.2476,-0.39866
356,1.4234,-0.40604
357,1.5018,-0.26778
358,1.5175,-0.1753
359,1.4763,-0.08583
360,1.3901,-0.00971
361,1.2708,0.05187
362,1.0942,0.15548
363,0.9444,0.13026
364,0.8034,0.13116
365,0.6789,0.11886
366,0.6118,0.03947
367,0.7211,-0.23606
368,0.934,-0.41275
369,1.097,-0.3542
370,1.22,-0.3065
371,1.2921,-0.23736
372,1.3147,-0.16537
373,1.2916,-0.09451
374,1.2085,0.0038
375,1.1076,0.04059
376,0.9897,0.07788
377,0.8698,0.09287
378,0.8194,-0.00634
379,0.8063,-0.06098
380,0.7977,-0.06687
381,0.7895,-0.06665
382,0.7763,-0.05783
383,0.7569,-0.04659
384,0.7309,-0.03409
385,0.7598,-0.11933
386,0.9028,-0.30478
387,1.0115,-0.2642
388,1.0889,-0.22499
389,1.1258,-0.16793
390,1.124,-0.1097
391,1.0875,-0.054
392,1.0026,0.02709
393,0.9113,0.04582
394,0.8107,0.06983
395,0.709,0.08165
396,0.6117,0.08478
397,0.5239,0.07931
398,0.4322,0.09433
399,0.3757,0.04718
400,0.369,-0.02685
401,0.4458,-0.15978
402,0.5459,-0.20474
403,0.6398,-0.20483
404,0.7288,-0.20638
405,0.7708,-0.14008
406,0.783,-0.0966
407,0.7676,-0.05366
408,0.7295,-0.0158
409,0.6741,0.01569
410,0.5895,0.06795
411,0.5449,0.01241
412,0.5579,-0.07529
413,0.5922,-0.11067
414,0.6231,-0.10866
415,0.6434,-0.09479
416,0.6497,-0.07442
417,0.6391,-0.04801
418,0.6156,-0.02631
419,0.5816,-0.00716
420,0.5402,0.00808
421,0.4946,0.01894
422,0.436,0.0443
423,0.391,0.0284
424,0.3514,0.02426
425,0.3186,0.01734
426,0.2926,0.00974
427,0.2735,0.0013
428,0.2833,-0.04303
429,0.3231,-0.09201
430,0.4007,-0.15647
431,0.4781,-0.16391
432,0.5415,-0.14925
433,0.5848,-0.12343
434,0.6076,-0.09496
435,0.6013,-0.05068
436,0.5754,-0.01869
437,0.5342,0.00838
438,0.4829,0.02866
439,0.4267,0.04163
440,0.3564,0.06981
441,0.3044,0.04756
442,0.2612,0.03868
443,0.2284,0.02636
444,0.2056,0.01364
445,0.1925,0.0004
446,0.1881,-0.01221
447,0.1927,-0.02617
448,0.2024,-0.03479
449,0.215,-0.0404
450,0.2285,-0.0431
451,0.2412,-0.04317
452,0.2539,-0.04444
453,0.3757,-0.22027
454,0.6941,-0.54701
455,0.553,0.15635
456,0.5305,-0.0193
457,0.5521,-0.08761
458,0.5895,-0.11505
459,0.605,-0.08375
460,0.603,-0.0573
461,0.5838,-0.02958
462,0.5509,-0.00574
463,0.5082,0.01323
464,0.4469,0.04726
465,0.3959,0.03691
466,0.3485,0.03625
467,0.3072,0.03123
468,0.2731,0.02384
469,0.2471,0.01429
470,0.2258,0.00937
471,0.2174,-0.00914
472,0.216,-0.0195
473,0.2199,-0.02784
474,0.2251,-0.03031
475,0.2359,-0.03979
476,0.245,-0.03815
477,0.253,-0.0373
478,0.2588,-0.03458
479,0.262,-0.031
480,0.2623,-0.02668
481,0.2588,-0.02063
482,0.2531,-0.01676
483,0.2455,-0.01315
484,0.2367,-0.01047
485,0.2273,-0.00863
486,0.2155,-0.00385
487,0.2069,-0.00779
488,0.1995,-0.00885
489,0.1937,-0.01067
490,0.1895,-0.01265
491,0.1867,-0.01447
492,0.1853,-0.01643
493,0.1851,-0.01821
494,0.186,-0.01995
495,0.1873,-0.02068
496,0.1888,-0.02113
497,0.1903,-0.02128
498,0.1915,-0.02095
499,0.1924,-0.02059
500,0.1926,-0.01956
501,0.1921,-0.01846
502,0.1912,-0.01777
503,0.1898,-0.01688
504,0.1877,-0.01562
505,0.1858,-0.01573
506,0.1844,-0.01634
507,0.1825,-0.0154
508,0.1809,-0.01569
509,0.1794,-0.01569
510,0.1779,-0.01554
511,0.177,-0.01635
512,0.1765,-0.0169
513,0.1763,-0.01733
514,0.1763,-0.01763
515,0.1766,-0.01811
516,0.1769,-0.01814
517,0.1773,-0.01833
518,0.1776,-0.01821
519,0.1779,-0.01824
520,0.1781,-0.01811
521,0.1781,-0.01781
522,0.178,-0.01765
523,0.1796,-0.02036
524,0.2353,-0.10708
525,0.4343,-0.34193
526,0.7706,-0.58151
527,0.1523,0.91222
528,0.0665,0.12205
529,-0.0574,0.19159
530,-0.18,0.2019
531,-0.2885,0.1916
532,-0.3726,0.16341
533,-0.4362,0.13902
534,-0.4516,0.06826
535,-0.4358,0.01988
536,-0.3935,-0.0241
537,-0.3318,-0.05937
538,-0.2576,-0.08554
539,-0.1581,-0.13344
540,-0.0797,-0.10963
541,-0.0101,-0.10339
542,0.0553,-0.10363
543,0.1036,-0.08281
544,0.1371,-0.06396
545,0.1597,-0.04987
546,0.1636,-0.02221
547,0.1576,-0.00676
548,0.1493,-0.00248
549,0.1772,-0.05957
550,0.2474,-0.13004
551,0.3521,-0.19226
552,0.4223,-0.14753
553,0.4698,-0.11823
554,0.4927,-0.08362
555,0.4935,-0.05055
556,0.4679,-0.00839
557,0.4305,0.01305
558,0.3839,0.03151
559,0.3334,0.04241
560,0.2834,0.04666
561,0.2377,0.04478
562,0.223,-0.00025
563,0.3058,-0.15478
564,0.4098,-0.19698
565,0.5065,-0.1957
566,0.5826,-0.17241
567,0.6326,-0.13826
568,0.6565,-0.1015
569,0.6458,-0.04853
570,0.6119,-0.01034
571,0.5603,0.02137
572,0.4979,0.04381
573,0.4308,0.05757
574,0.3648,0.06252
575,0.2908,0.08192
576,0.2992,-0.04252
577,0.4188,-0.22128
578,0.545,-0.2438
579,0.6569,-0.23354
580,0.7398,-0.19833
581,0.7952,-0.16262
582,0.8363,-0.14528
583,1.0403,-0.41003
584,1.243,-0.42835
585,1.3939,-0.36574
586,1.4746,-0.26851
587,1.4765,-0.1505
588,1.4062,-0.03517
589,1.286,0.0517
590,1.1331,0.11604
591,1.0104,0.08301
592,1.1187,-0.27432
593,1.2969,-0.39699
594,1.4217,-0.32937
595,1.4981,-0.26441
596,1.5194,-0.18389
597,1.5946,-0.27226
598,1.9197,-0.67962
599,2.308,-0.81325
600,2.5332,-0.59112
601,2.6445,-0.4314
602,2.6408,-0.25853
603,2.5385,-0.1004
604,2.3587,0.03383
605,2.0804,0.20941
606,2.0039,-0.08564
607,2.0295,-0.24135
608,2.0495,-0.23495
609,2.0414,-0.19199
610,1.9976,-0.13406
611,1.8925,-0.0316
612,1.7735,0.00115
613,1.7617,-0.15847
614,1.8615,-0.33585
615,1.9442,-0.31847
616,1.989,-0.2661
617,1.9669,-0.16354
618,1.8952,-0.08197
619,1.7819,-0.00824
620,1.6384,0.05141
621,1.4764,0.09536
622,1.4259,-0.06684
623,1.516,-0.28675
624,1.6043,-0.29288
625,1.6663,-0.25963
626,1.6874,-0.20039
627,1.6663,-0.13498
628,1.6063,-0.07063
629,1.4859,0.03201
630,1.3614,0.05061
631,1.2688,0.01202
632,1.174,0.0248
633,1.0813,0.03092
634,0.9666,0.07539
635,0.8791,0.04334
636,0.801,0.03705
637,0.7496,0.00214
638,0.6897,0.02088
639,0.6256,0.03359
640,0.5897,-0.00512
641,0.6592,-0.17017
642,0.772,-0.2464
643,0.8884,-0.26344
644,0.9793,-0.23428
645,1.0434,-0.20049
646,1.0516,-0.11746
647,1.0229,-0.05924
648,0.9634,-0.00709
649,0.8816,0.03454
650,0.7861,0.06464
651,0.6852,0.08283
652,0.5624,0.12796
653,0.4734,0.08616
654,0.4003,0.06962
655,0.3449,0.04861
656,0.3061,0.02759
657,0.2793,0.01227
658,0.2731,-0.01801
659,0.278,-0.03515
660,0.2904,-0.04764
661,0.3065,-0.0548
662,0.3233,-0.05753
663,0.3382,-0.05617
664,0.3513,-0.05478
665,0.3561,-0.04281
666,0.3551,-0.03401
667,0.3498,-0.02703
668,0.3457,-0.02842
669,0.3343,-0.01633
670,0.3228,-0.01503
671,0.3107,-0.01292
672,0.2973,-0.00963
673,0.2832,-0.00717
674,0.269,-0.0056
675,0.2554,-0.00514
676,0.24,-0.0009
677,0.2296,-0.00736
678,0.2214,-0.00984
679,0.2154,-0.01254
680,0.2114,-0.01514
681,0.209,-0.0173
682,0.2078,-0.01898
683,0.2079,-0.02094
684,0.2085,-0.02175
685,0.2092,-0.02197
686,0.2097,-0.02172
687,0.2099,-0.02129
688,-0.2301,0.68301
689,0.0791,-0.47171
690,-0.0671,0.22601
691,-0.2056,0.22831
692,-0.3373,0.23128
693,-0.433,0.18685
694,-0.4963,0.14458
695,-0.5013,0.05763
696,-0.5561,0.13781
697,-0.7527,0.37017
698,-0.9199,0.34279
699,-1.0352,0.27647
700,-1.0941,0.19776
701,-1.0837,0.09277
702,-1.0188,0.00453
703,-0.9114,-0.06996
704,-0.7757,-0.12598
705,-0.6259,-0.16211
706,-0.7554,0.26979
707,-1.0139,0.48914
708,-1.2545,0.48635
709,-1.4381,0.41921
710,-1.5453,0.31533
711,-1.5819,0.21309
712,-1.7528,0.43163
713,-2.0304,0.61944
714,-2.2352,0.53072
715,-2.3405,0.392
716,-2.3391,0.23181
717,-2.2066,0.02191
718,-2.015,-0.0859
719,-1.9405,0.0823
720,-2.0342,0.34397
721,-2.1178,0.33718
722,-2.1526,0.26746
723,-2.1085,0.1447
724,-2.0066,0.04781
725,-1.8572,-0.03838
726,-1.6744,-0.10676
727,-1.4761,-0.14984
728,-1.3753,-0.01367
729,-1.3232,0.05417
730,-1.2857,0.07232
731,-1.2417,0.05817
732,-1.186,0.03505
733,-1.1179,0.00964
734,-1.0387,-0.01493
735,-0.993,0.03075
736,-1.035,0.1665
737,-1.0701,0.15966
738,-1.0853,0.13133
739,-1.073,0.08885
740,-1.0334,0.04394
741,-0.9499,-0.03026
742,-0.8761,-0.02309
743,-0.8312,0.01577
744,-0.7913,0.01928
745,-0.7437,0.00297
746,-0.6873,-0.01587
747,-0.6066,-0.06039
748,-0.5363,-0.05182
749,-0.466,-0.05885
750,-0.3984,-0.06156
751,-0.3347,-0.06208
752,-0.2765,-0.05965
753,-0.213,-0.07395
754,-0.1704,-0.04686
755,-0.1365,-0.0372
756,-0.1108,-0.02747
757,-0.0964,-0.01196
758,-0.0918,0.00228
759,-0.0901,0.00646
760,-0.0896,0.00821
761,-0.0877,0.00592
762,-0.0835,0.00205
763,-0.0763,-0.00317
764,-0.0658,-0.00917
765,-0.0484,-0.02126
766,-0.0316,-0.02204
767,-0.0133,-0.02612
768,0.0056,-0.02891
769,0.0245,-0.0308
770,-0.1268,0.23963
771,0.156,-0.4398
772,0.2617,-0.18472
773,0.3558,-0.17673
774,0.4173,-0.13398
775,0.4534,-0.09949
776,0.4652,-0.06422
777,0.4505,-0.023
778,0.4192,0.00503
779,0.3762,0.02688
780,0.3271,0.04094
781,0.2769,0.04761
782,0.2296,0.04799
783,0.1793,0.05752
784,0.1487,0.03103
785,0.1287,0.01713
786,0.1193,0.00217
787,0.1188,-0.01113
788,0.1257,-0.02292
789,0.1381,-0.03241
790,0.158,-0.04565
791,0.1815,-0.0534
792,0.2613,-0.14583
793,0.4511,-0.32981
794,0.6425,-0.35135
795,0.7996,-0.31561
796,0.9249,-0.28044
797,0.9639,-0.15489
798,0.9497,-0.07367
799,0.8913,-0.00153
800,0.8019,0.05391
801,0.694,0.09245
802,0.695,-0.071
803,0.8231,-0.27446
804,0.9503,-0.28583
805,1.0516,-0.25711
806,1.1127,-0.20292
807,1.1317,-0.14167
808,1.1002,-0.06277
809,1.0361,-0.00746
810,0.9469,0.03911
811,0.8425,0.07235
812,0.732,0.09255
813,0.6238,0.09992
814,0.502,0.1325
815,0.6414,-0.27324
816,1.0916,-0.78446
817,1.5993,-0.92148
818,2.0587,-0.89497
819,2.4388,-0.81403
820,2.7626,-0.76196
821,2.8782,-0.46122
822,2.8622,-0.26222
823,2.7353,-0.08318
824,2.5279,0.05831
825,2.205,0.26385
826,1.9185,0.2379
827,1.6359,0.26031
828,1.3746,0.25449
829,1.1429,0.23326
830,0.9475,0.19835
831,0.791,0.15565
832,0.9283,-0.29878
833,1.3602,-0.78387
834,1.8828,-0.97218
835,2.3682,-0.96492
836,2.7868,-0.90658
837,3.3701,-1.21196
838,3.4229,-0.42149
839,3.3275,-0.18965
840,3.1201,-0.00091
841,2.8457,0.12703
842,2.4538,0.34247
843,2.1283,0.27542
844,1.8224,0.27661
845,1.5483,0.25632
846,1.3085,0.22885
847,1.1065,0.19235
848,0.9078,0.20727
849,0.8307,0.03258
850,0.935,-0.24995
851,1.1262,-0.39942
852,1.3118,-0.40958
853,1.4628,-0.37278
854,1.5835,-0.3394
855,1.6221,-0.22011
856,1.6095,-0.14205
857,1.5532,-0.07087
858,1.4633,-0.01148
859,1.3497,0.03543
860,1.2439,0.03431
861,1.2701,-0.16631
862,1.3787,-0.30077
863,1.4751,-0.29211
864,1.5389,-0.24959
865,1.5625,-0.19165
866,1.5378,-0.11673
867,1.4787,-0.05922
868,1.3924,-0.00979
869,1.2869,0.02956
870,1.1705,0.05755
871,1.0504,0.07511
872,0.9044,0.12856
873,0.7963,0.08252
874,0.7029,0.06981
875,0.6254,0.05371
876,0.5623,0.03842
877,0.5486,-0.03431
878,0.727,-0.3403
879,0.9614,-0.44774
880,1.1739,-0.43614
881,1.3366,-0.37771
882,1.4402,-0.29942
883,1.4853,-0.21618
884,1.467,-0.11925
885,1.4002,-0.03982
886,1.2989,0.02206
887,1.1754,0.06771
888,1.0411,0.09734
889,0.906,0.11205
890,0.7472,0.16348
891,0.6346,0.10544
892,0.5424,0.08406
893,0.4713,0.05952
894,0.4189,0.03671
895,0.3866,0.00979
896,0.4913,-0.20618
897,0.7085,-0.39665
898,0.9297,-0.42477
899,1.1141,-0.38801
900,1.2448,-0.32053
901,1.3184,-0.24224
902,1.3343,-0.15728
903,1.2921,-0.06591
904,1.2107,0.00103
905,1.1027,0.05173
906,0.9799,0.08621
907,0.8526,0.10569
908,0.6992,0.16018
909,0.5881,0.10784
910,0.4958,0.08887
911,0.4238,0.06562
912,0.3714,0.04146
913,0.389,-0.0653
914,0.554,-0.3029
915,0.6984,-0.28644
916,0.8225,-0.2684
917,0.9114,-0.22449
918,0.9632,-0.17402
919,0.9789,-0.12144
920,0.9522,-0.05517
921,0.8991,-0.01026
922,0.8364,0.01041
923,0.8467,-0.10012
924,0.889,-0.15235
925,0.9257,-0.14762
926,0.934,-0.10585
927,0.9205,-0.0718
928,0.8877,-0.03957
929,0.8395,-0.01165
930,0.78,0.01125
931,0.7347,-0.00552
932,0.7393,-0.08083
933,0.7429,-0.07969
934,0.7408,-0.07093
935,0.7295,-0.056
936,0.7093,-0.04063
937,0.6726,-0.01221
938,0.6565,-0.0415
939,0.6952,-0.12757
940,0.7538,-0.16328
941,0.801,-0.1509
942,0.8289,-0.12474
943,0.8333,-0.08993
944,0.8131,-0.05101
945,0.7748,-0.02003
946,0.7225,0.0062
947,0.6612,0.02583
948,0.5954,0.03916
949,0.5296,0.04574
950,0.4524,0.07056
951,0.4267,-0.00412
952,0.4662,-0.10587
953,0.514,-0.1231
954,0.5584,-0.12244
955,0.5983,-0.11968
956,0.6144,-0.08559
957,0.6148,-0.06208
958,0.6005,-0.0386
959,0.6205,-0.09205
960,0.6736,-0.14701
961,0.7249,-0.14944
962,0.7461,-0.10641
963,0.7453,-0.07333
964,0.7243,-0.04093
965,0.6869,-0.01259
966,0.6373,0.01067
967,0.5799,0.02811
968,0.5039,0.06361
969,0.444,0.04545
970,0.3905,0.0412
971,0.3455,0.03295
972,0.3179,0.00961
973,0.341,-0.06875
974,0.4058,-0.13778
975,0.4593,-0.12618
976,0.5035,-0.11665
977,0.5334,-0.09819
978,0.5483,-0.07718
979,0.5482,-0.05467
980,0.5682,-0.08682
981,0.571,-0.0613
982,0.6012,-0.10542
983,0.6193,-0.08908
984,0.6235,-0.06865
985,0.6126,-0.04491
986,0.5804,-0.00974
987,0.5425,0.0026
988,0.4983,0.01647
989,0.4514,0.02521
990,0.4047,0.02958
991,0.3608,0.02977
992,0.3131,0.04024
993,0.2821,0.01829
994,0.2594,0.00811
995,0.2447,-0.00242
996,0.2368,-0.01183
997,0.2346,-0.02016
998,0.2655,-0.0729
999,0.3397,-0.14527
1000,0.4122,-0.14997
