417,0.6182,0.11768
418,0.5615,0.0856
419,0.5155,0.06345
420,0.5454,-0.12929
421,0.6334,-0.28334
422,0.7269,-0.30644
423,0.7975,-0.25625
424,0.8321,-0.16971
425,0.8233,-0.06033
426,0.7797,0.03103
427,0.7149,0.09051
428,0.6419,0.11831
429,0.572,0.11755
430,0.513,0.0962
431,0.4609,0.08416
432,0.438,0.01345
433,0.4318,-0.02768
434,0.438,-0.0593
435,0.4505,-0.0763
436,0.4639,-0.07989
437,0.4759,-0.07759
438,0.5306,-0.18981
439,0.5559,-0.11884
440,0.6131,-0.20431
441,0.6531,-0.16531
442,0.6694,-0.10769
443,0.6525,-0.023
444,0.6135,0.03615
445,0.5609,0.07541
446,0.5043,0.09107
447,0.4518,0.08607
448,0.4091,0.06584
449,0.3788,0.03787
450,0.3591,0.01334
451,0.3567,-0.02967
452,0.3637,-0.05387
453,0.3756,-0.06731
454,0.388,-0.0698
455,0.399,-0.0674
456,0.4019,-0.04744
457,0.3983,-0.03083
458,0.3886,-0.01461
459,0.3745,-0.0022
460,0.3578,0.00597
461,0.3362,0.02038
462,0.3201,0.00824
463,0.3074,0.00101
464,0.3754,-0.20754
465,0.7401,-0.98576
466,0.5802,0.34173
467,0.5291,0.07484
468,0.5285,-0.05135
469,0.5421,-0.08821
470,0.5554,-0.08879
471,0.557,-0.0597
472,0.5405,-0.0128
473,0.5143,0.01407
474,0.4815,0.03385
475,0.4471,0.04129
476,0.4151,0.03849
477,0.3883,0.02817
478,0.3644,0.02331
479,0.3535,-0.0081
480,0.3497,-0.02547
481,0.3512,-0.03887
482,0.3551,-0.04526
483,0.3592,-0.04617
484,0.362,-0.0432
485,0.3611,-0.03386
486,0.3566,-0.02441
487,0.3491,-0.01616
488,0.3391,-0.00891
489,0.3278,-0.00453
490,0.3133,0.00492
491,0.3023,-0.00273
492,0.2933,-0.00683
493,0.2865,-0.01165
494,0.2816,-0.01591
495,0.2783,-0.01958
496,0.2757,-0.02107
497,0.2743,-0.02393
498,0.2731,-0.02431
499,0.2716,-0.02341
500,0.2695,-0.0217
501,0.2666,-0.01941
502,0.262,-0.0147
503,0.2576,-0.01476
504,0.2542,-0.01692
505,0.2496,-0.01346
506,0.2451,-0.01326
507,0.2398,-0.01073
508,0.2361,-0.01436
509,0.2332,-0.01607
510,0.2309,-0.01734
511,0.2292,-0.01867
512,0.2278,-0.01928
513,0.2262,-0.01862
514,0.225,-0.0195
515,0.2236,-0.01886
516,0.2221,-0.01846
517,0.2203,-0.01753
518,0.2184,-0.01709
519,0.2158,-0.01508
520,0.2137,-0.01612
521,0.2116,-0.01591
522,0.2098,-0.01648
523,0.2082,-0.01682
524,0.2064,-0.01614
525,0.2052,-0.01752
526,0.2041,-0.01766
527,0.2032,-0.01807
528,0.2024,-0.01824
529,0.2016,-0.01816
530,0.2007,-0.01782
531,0.1995,-0.01695
532,0.1984,-0.01709
533,0.1974,-0.01724
534,0.1963,-0.01688
535,0.1953,-0.01703
536,0.1944,-0.01719
537,0.1947,-0.02022
538,0.2403,-0.13803
539,0.4172,-0.48397
540,0.7268,-0.84668
541,0.1781,1
542,0.0172,0.40053
543,-0.1108,0.33108
544,-0.283,0.4588
545,-0.4291,0.40816
546,-0.5264,0.29589
547,-0.563,0.1478
548,-0.5274,-0.03626
549,-0.4474,-0.15526
550,-0.3442,-0.22358
551,-0.2392,-0.23858
552,-0.1481,-0.21294
553,-0.0678,-0.19397
554,-0.0343,-0.08032
555,-0.029,-0.01035
556,-0.0453,0.04528
557,-0.0701,0.06901
558,-0.1065,0.10165
559,-0.1368,0.08943
560,-0.1479,0.04254
561,-0.1473,0.01323
562,-0.1361,-0.01439
563,-0.1159,-0.03891
564,-0.1109,-0.00141
565,0.0199,-0.32899
566,0.1548,-0.35273
567,0.2675,-0.3085
568,0.3362,-0.20537
569,0.3585,-0.0916
570,0.3304,0.03721
571,0.2746,0.11204
572,0.2066,0.14934
573,0.1416,0.14834
574,0.09,0.12
575,0.0575,0.0755
576,0.0455,0.02545
577,0.0572,-0.03497
578,0.0881,-0.08606
579,0.1895,-0.27245
580,0.3396,-0.40921
581,0.4703,-0.37378
582,0.5689,-0.30339
583,0.5853,-0.09953
584,0.5488,0.03637
585,0.4756,0.13544
586,0.3869,0.18306
587,0.3215,0.13135
588,0.2332,0.19743
589,0.184,0.1046
590,0.1602,0.04348
591,0.1614,-0.01914
592,0.1809,-0.06684
593,0.2626,-0.23051
594,0.4116,-0.41366
595,0.5787,-0.47562
596,0.7044,-0.38469
597,0.7686,-0.23736
598,0.7693,-0.07868
599,0.7174,0.05801
600,0.6982,-0.02182
601,0.8386,-0.43486
602,0.9733,-0.43408
603,1.0665,-0.33965
604,1.0948,-0.18023
605,1.0451,0.01974
606,0.9509,0.14041
607,0.8334,0.21041
608,0.7158,0.22242
609,0.6426,0.11874
610,0.8162,-0.51562
611,1.0514,-0.69314
612,1.272,-0.6787
613,1.4369,-0.55594
614,1.5208,-0.36183
615,1.518,-0.1448
616,1.6742,-0.55792
617,1.8763,-0.69288
618,2.0831,-0.72531
619,2.1896,-0.48521
620,2.1835,-0.2031
621,2.0782,0.05543
622,1.8557,0.37068
623,1.6417,0.37083
624,1.435,0.37325
625,1.3404,0.10246
626,1.4653,-0.45878
627,1.6962,-0.74687
628,1.8749,-0.63424
629,2.0071,-0.53121
630,2.0682,-0.35957
631,2.0535,-0.1686
632,1.9808,-0.01633
633,1.951,-0.1206
634,2.0267,-0.39192
635,2.0923,-0.37323
636,2.1118,-0.25993
637,2.0741,-0.11316
638,1.9592,0.09133
639,1.8287,0.14338
640,1.6891,0.18009
641,1.5575,0.17325
642,1.4427,0.14273
643,1.4287,-0.10787
644,1.6189,-0.63739
645,1.7488,-0.49963
646,1.8927,-0.54902
647,1.9791,-0.41391
648,1.9968,-0.24393
649,1.9277,-0.02002
650,1.8143,0.10207
651,1.6747,0.18153
652,1.5312,0.20563
653,1.4049,0.17526
654,1.3299,0.05451
655,1.2844,-0.01469
656,1.2505,-0.0403
657,1.233,-0.07955
658,1.2184,-0.08534
659,1.2016,-0.07816
660,1.1793,-0.06218
661,1.1503,-0.04253
662,1.1148,-0.02273
663,1.0774,-0.01424
664,1.1216,-0.22266
665,1.1975,-0.3095
666,1.288,-0.35505
667,1.3217,-0.21642
668,1.3099,-0.10149
669,1.2577,0.00473
670,1.1785,0.08015
671,1.0866,0.12109
672,0.995,0.1295
673,0.8946,0.16154
674,0.8316,0.07434
675,0.798,0.0042
676,0.7686,-0.00336
677,0.7498,-0.02798
678,0.736,-0.0391
679,0.7298,-0.05748
680,0.7261,-0.06336
681,0.7198,-0.05623
682,0.7099,-0.04624
683,0.6911,-0.02211
684,0.671,-0.01685
685,0.648,-0.0073
686,0.6234,-0.00084
687,0.5983,0.00292
688,0.574,0.00335
689,0.5461,0.01514
690,0.5264,-0.00339
691,0.5104,-0.01104
692,0.4977,-0.01802
693,0.4912,-0.03287
694,0.4847,-0.03222
695,0.4825,-0.04275
696,0.4811,-0.04461
697,0.4775,-0.03875
698,0.4706,-0.02981
699,0.4604,-0.02054
700,0.4436,-0.00236
701,0.4279,-0.00354
702,0.412,-0.00145
703,0.3971,-0.00246
704,0.3836,-0.00461
705,0.3719,-0.00794
706,0.36,-0.00625
707,0.3526,-0.01676
708,0.347,-0.0207
709,0.3428,-0.02378
710,0.3391,-0.02466
711,0.3354,-0.02429
712,0.3313,-0.02288
713,0.3251,-0.01701
714,0.3193,-0.01743
715,0.3123,-0.01373
716,0.2488,0.13387
717,0.0739,0.42986
718,-0.1277,0.51677
719,-0.2427,0.31177
720,-0.2864,0.13789
721,-0.2641,-0.02934
722,-0.1952,-0.15273
723,-0.1014,-0.22436
724,-0.2033,0.27508
725,-0.3683,0.44933
726,-0.5172,0.42397
727,-0.6122,0.29872
728,-0.649,0.1569
729,-0.6336,0.02486
730,-0.5717,-0.09758
731,-0.454,-0.24885
732,-0.3467,-0.23358
733,-0.2528,-0.20947
734,-0.4559,0.55334
735,-0.7851,0.90151
736,-1.1747,1
737,-1.4223,0.76123
738,-1.587,0.57045
739,-1.6468,0.31418
740,-1.7045,0.3147
741,-1.8926,0.65951
742,-2.1149,0.76724
743,-2.1926,0.41351
744,-2.1531,0.11656
745,-2.0161,-0.14089
746,-1.8205,-0.30695
747,-1.5566,-0.50409
748,-1.5389,0.10964
749,-1.7076,0.59251
750,-1.8878,0.63928
751,-2.0339,0.56864
752,-2.1164,0.41789
753,-2.1205,0.2223
754,-2.0273,-0.03027
755,-1.9297,-0.05103
756,-1.8187,-0.09563
757,-1.6619,-0.22581
758,-1.5637,-0.08913
759,-1.5591,0.14441
760,-1.5662,0.17437
761,-1.563,0.1483
762,-1.5368,0.08818
763,-1.4711,-0.01714
764,-1.396,-0.04815
765,-1.3107,-0.08218
766,-1.2709,0.02759
767,-1.3084,0.22459
768,-1.3443,0.22418
769,-1.3562,0.16537
770,-1.3288,0.06438
771,-1.2711,-0.01714
772,-1.1913,-0.08037
773,-1.0998,-0.11877
774,-1.0235,-0.0884
775,-0.9842,0.00017
776,-0.9679,0.05604
777,-0.9542,0.06117
778,-0.9352,0.04602
779,-0.9074,0.02124
780,-0.8601,-0.03224
781,-0.8136,-0.03489
782,-0.764,-0.0476
783,-0.7141,-0.05334
784,-0.6654,-0.05521
785,-0.6197,-0.05228
786,-0.5781,-0.04619
787,-0.5411,-0.03839
788,-0.5013,-0.04937
789,-0.4743,-0.02007
790,-0.4564,0.00089
791,-0.4461,0.01886
792,-0.4364,0.01939
793,-0.4211,0.00386
794,-0.4044,-0.00131
795,-0.3841,-0.01234
796,-0.3608,-0.02217
797,-0.3352,-0.03048
798,-0.3087,-0.03538
799,-0.2759,-0.05441
800,-0.251,-0.03715
801,-0.2294,-0.03106
802,-0.2112,-0.02438
803,-0.1957,-0.01918
804,-0.2048,0.04323
805,-0.1063,-0.23562
806,-0.0264,-0.19711
807,0.0392,-0.16792
808,0.0788,-0.10688
809,0.0942,-0.04792
810,0.0894,0.00306
811,0.0644,0.05606
812,0.0364,0.06636
813,0.0097,0.06578
814,-0.0105,0.05155
815,-0.0217,0.03017
816,-0.0234,0.00659
817,-0.0131,-0.02444
818,0.0032,-0.04107
819,0.0233,-0.05258
820,0.044,-0.05615
821,0.063,-0.0538
822,0.0786,-0.04686
823,0.0917,-0.04192
824,0.0971,-0.02321
825,0.0979,-0.01179
826,0.0955,-0.00355
827,0.1385,-0.12135
828,0.2021,-0.17921
829,0.4111,-0.56361
830,0.5577,-0.42227
831,0.6536,-0.30511
832,0.6828,-0.14128
833,0.6553,0.00322
834,0.5867,0.11283
835,0.4723,0.23877
836,0.3776,0.19899
837,0.3016,0.15984
838,0.3594,-0.18044
839,0.5578,-0.55178
840,0.7622,-0.58722
841,0.9611,-0.59336
842,1.0413,-0.30463
843,1.0376,-0.09451
844,0.9654,0.08396
845,0.8528,0.19622
846,0.7261,0.24414
847,0.5808,0.30517
848,0.491,0.1754
849,0.4381,0.08844
850,0.4201,0.00299
851,0.4278,-0.06203
852,0.6358,-0.58358
853,1.1075,-1
854,1.7641,-1
855,2.2138,-1
856,2.5692,-1
857,2.8062,-0.87312
858,2.9066,-0.54166
859,2.8406,-0.11906
860,2.6611,0.18264
861,2.4198,0.36127
862,2.1645,0.4218
863,1.9183,0.42367
864,1.7072,0.35703
865,1.512,0.3368
866,1.4074,0.12076
867,1.3545,-0.0032
868,1.3413,-0.10113
869,1.3476,-0.15051
870,1.4663,-0.44338
871,1.854,-1
872,2.3144,-1
873,2.762,-1
874,3.1192,-1
875,3.3654,-0.95204
876,3.4915,-0.6644
877,3.4583,-0.26283
878,3.3014,0.06211
879,3.0728,0.26422
880,2.812,0.3708
881,2.552,0.3948
882,2.2663,0.48762
883,2.0851,0.24449
884,1.9594,0.11831
885,1.8798,0.01102
886,1.8287,-0.05512
887,1.7935,-0.09135
888,1.7641,-0.10291
889,1.7258,-0.07683
890,1.7233,-0.16608
891,1.823,-0.43155
892,1.9956,-0.63106
893,2.1303,-0.54978
894,2.2034,-0.40309
895,2.1778,-0.15378
896,2.0892,0.01258
897,1.9608,0.12492
898,1.8166,0.17884
899,1.6743,0.18832
900,1.5458,0.16667
901,1.4133,0.18992
902,1.3763,-0.04513
903,1.4591,-0.35291
904,1.6373,-0.60923
905,1.7977,-0.58077
906,1.9211,-0.50061
907,1.9402,-0.24177
908,1.8912,-0.06662
909,1.7936,0.06464
910,1.6707,0.14018
911,1.5413,0.16937
912,1.3906,0.23769
913,1.2875,0.129
914,1.2097,0.07353
915,1.1549,0.02151
916,1.1167,-0.01617
917,1.0897,-0.04147
918,1.0646,-0.04371
919,1.0474,-0.06174
920,1.0435,-0.0946
921,1.1362,-0.34537
922,1.3232,-0.59982
923,1.5147,-0.63022
924,1.6686,-0.55161
925,1.7029,-0.25604
926,1.6588,-0.05563
927,1.5588,0.09412
928,1.4643,0.08982
929,1.3021,0.27529
930,1.176,0.19765
931,1.0711,0.15514
932,0.9933,0.09517
933,0.9388,0.04237
934,0.9042,-0.00392
935,0.8844,-0.03894
936,0.8723,-0.05698
937,0.8673,-0.07423
938,0.862,-0.07295
939,0.8531,-0.06306
940,0.8404,-0.05229
941,0.8934,-0.22184
942,1.0816,-0.57866
943,1.258,-0.5668
944,1.3835,-0.4521
945,1.4364,-0.27589
946,1.4216,-0.10516
947,1.3302,0.09548
948,1.2186,0.15714
949,1.0998,0.18702
950,0.9905,0.1742
951,0.899,0.13885
952,0.8289,0.09236
953,0.7708,0.06817
954,0.7459,-0.01234
955,0.7374,-0.05249
956,0.7386,-0.07686
957,0.7425,-0.084
958,0.7444,-0.07919
959,0.7864,-0.18364
960,0.8916,-0.35216
961,1.0113,-0.40038
962,1.0952,-0.31927
963,1.129,-0.1974
964,1.1139,-0.07364
965,1.06,0.02875
966,0.9589,0.15686
967,0.8661,0.14539
968,0.7809,0.13491
969,0.718,0.08545
970,0.7579,-0.17554
971,0.87,-0.36725
972,0.957,-0.3132
973,1.0116,-0.23766
974,1.0254,-0.13704
975,1.0038,-0.04638
976,0.9551,0.02624
977,0.8897,0.07453
978,0.8135,0.10915
979,0.8106,-0.07381
980,0.8223,-0.11148
981,0.8324,-0.10849
982,0.837,-0.0952
983,0.8265,-0.0564
984,0.8051,-0.02701
985,0.7749,-0.00199
986,0.7487,-0.00937
987,0.7847,-0.16847
988,0.8445,-0.23395
989,0.9002,-0.22927
990,0.916,-0.1311
991,0.9009,-0.05234
992,0.86,0.01625
993,0.803,0.0622
994,0.7396,0.08454
995,0.6635,0.1239
996,0.6114,0.06911
997,0.5737,0.03688
998,0.5502,0.00373
999,0.5385,-0.0246
1000,0.5708,-0.13783
