562,0.2442,0.06087
563,0.1811,0.067485
564,0.1135,0.084375
565,0.133,-0.0492
566,0.2259,-0.173235
567,0.3272,-0.20103
568,0.4182,-0.19923
569,0.4872,-0.17658
570,0.5293,-0.142545
571,0.542,-0.10035
572,0.5212,-0.04698
573,0.4765,-0.004425
574,0.4141,0.031485
575,0.341,0.0585
576,0.245,0.10725
577,0.1716,0.08436
578,0.1271,0.047685
579,0.1812,-0.10833
580,0.3028,-0.22782
581,0.4251,-0.247215
582,0.5503,-0.270345
583,0.6154,-0.18996
584,0.6419,-0.136035
585,0.7492,-0.27333
586,0.9679,-0.473235
587,1.1468,-0.44037
588,1.2766,-0.38619
589,1.2914,-0.21591
590,1.2291,-0.090915
591,1.1033,0.023205
592,0.9333,0.115005
593,0.7394,0.17994
594,0.7253,-0.087645
595,0.8426,-0.30234
596,0.9609,-0.321585
597,1.0505,-0.291975
598,1.0946,-0.23034
599,1.1081,-0.186465
600,1.4444,-0.72111
601,1.7789,-0.768585
602,1.9855,-0.607725
603,2.168,-0.59895
604,2.2402,-0.44433
605,2.1764,-0.23076
606,2.011,-0.05355
607,1.7693,0.097155
608,1.5495,0.097275
609,1.5066,-0.16164
610,1.4909,-0.200085
611,1.4417,-0.142455
612,1.3663,-0.091845
613,1.2612,-0.03153
614,1.1326,0.02301
615,1.0268,0.00468
616,1.0916,-0.26094
617,1.188,-0.3228
618,1.2614,-0.29931
619,1.2918,-0.23937
620,1.2745,-0.165225
621,1.2122,-0.08838
622,1.0805,0.035475
623,0.9414,0.06744
624,0.8264,0.04854
625,0.8935,-0.234675
626,0.9955,-0.302325
627,1.0793,-0.287595
628,1.1286,-0.24324
629,1.1172,-0.15048
630,1.0796,-0.10554
631,0.9982,-0.02763
632,0.888,0.0321
633,0.7262,0.13377
634,0.6206,0.06531
635,0.5323,0.052605
636,0.4541,0.049185
637,0.3849,0.046065
638,0.3256,0.04011
639,0.2771,0.031185
640,0.2323,0.032355
641,0.2086,0.00426
642,0.1956,-0.00984
643,0.3011,-0.203415
644,0.402,-0.21165
645,0.5764,-0.34806
646,0.6882,-0.27093
647,0.7593,-0.220545
648,0.7845,-0.155475
649,0.7678,-0.09012
650,0.7146,-0.02739
651,0.6084,0.06804
652,0.5016,0.08496
653,0.3894,0.10989
654,0.2815,0.119625
655,0.1844,0.11799
656,0.1035,0.105825
657,0.0303,0.105255
658,-0.004,0.05205
659,-0.0157,0.019905
660,-0.0073,-0.011505
661,0.0164,-0.03801
662,0.0507,-0.059055
663,0.0909,-0.073935
664,0.1422,-0.09828
665,0.1799,-0.083535
666,0.2098,-0.07632
667,0.2301,-0.064965
668,0.2404,-0.05151
669,0.2413,-0.037545
670,-0.2423,0.761745
671,0.2241,-0.733215
672,0.2419,-0.062985
673,0.2615,-0.068625
674,0.2626,-0.04104
675,0.2562,-0.02883
676,0.2388,-0.00972
677,0.2194,-0.00381
678,0.1973,0.003555
679,0.1744,0.00819
680,0.1522,0.01047
681,0.132,0.0105
682,0.1113,0.014355
683,0.0991,0.003435
684,0.0917,-0.002655
685,0.0889,-0.009135
686,0.09,-0.01515
687,0.0943,-0.020595
688,0.1028,-0.02817
689,0.1112,-0.02928
690,0.1198,-0.03087
691,-0.215,0.53445
692,-0.0279,-0.276465
693,-0.1626,0.22644
694,-0.3222,0.28773
695,-0.4432,0.24798
696,-0.5239,0.199635
697,-0.5604,0.13881
698,-0.5554,0.07581
699,-0.6164,0.18396
700,-0.8396,0.46074
701,-0.9817,0.360405
702,-1.0629,0.281235
703,-1.079,0.186
704,-1.0432,0.10278
705,-0.9537,0.008805
706,-0.7833,-0.138105
707,-0.6144,-0.16119
708,-0.4394,-0.19659
709,-0.549,0.24675
710,-0.7867,0.474555
711,-1.0113,0.488595
712,-1.2169,0.490935
713,-1.301,0.3213
714,-1.3072,0.20538
715,-1.4185,0.379725
716,-1.6712,0.62973
717,-1.8586,0.55989
718,-1.9564,0.44016
719,-1.9137,0.223005
720,-1.7743,0.057045
721,-1.5602,-0.08712
722,-1.4215,0.005175
723,-1.4776,0.30579
724,-1.5467,0.335655
725,-1.5591,0.252465
726,-1.5142,0.15978
727,-1.4154,0.06411
728,-1.2722,-0.02397
729,-1.0484,-0.17844
730,-0.8536,-0.16416
731,-0.7721,-0.006435
732,-0.742,0.06615
733,-0.7162,0.06873
734,-0.6834,0.05331
735,-0.6392,0.02958
736,-0.568,-0.0216
737,-0.4996,-0.02766
738,-0.463,0.01455
739,-0.5197,0.163005
740,-0.574,0.16755
741,-0.6156,0.15474
742,-0.6183,0.096795
743,-0.6014,0.06486
744,-0.5703,0.038895
745,-0.4922,-0.04332
746,-0.4444,-0.00504
747,-0.417,0.02145
748,-0.3839,0.007935
749,-0.3421,-0.011385
750,-0.2922,-0.03102
751,-0.222,-0.072
752,-0.1626,-0.06471
753,-0.1055,-0.069825
754,-0.0532,-0.07047
755,-0.0072,-0.06792
756,0.0398,-0.07647
757,0.0679,-0.052335
758,0.0865,-0.040875
759,0.0963,-0.029145
760,0.0984,-0.01791
761,0.0883,0.001905
762,0.0718,0.01398
763,0.0496,0.02586
764,0.0335,0.019125
765,0.0212,0.01527
766,0.0139,0.008865
767,0.0118,0.00138
768,0.0148,-0.00672
769,0.025,-0.01905
770,0.0375,-0.024375
771,0.0524,-0.03021
772,0.0684,-0.03426
773,0.0844,-0.03666
774,0.1515,-0.123375
775,0.1945,-0.093675
776,0.2831,-0.175365
777,0.3395,-0.135525
778,0.3765,-0.111975
779,0.3916,-0.08139
780,0.3867,-0.050655
781,0.3643,-0.021045
782,0.3173,0.022905
783,0.2691,0.031935
784,0.2178,0.04428
785,0.1679,0.049665
786,0.1227,0.049395
787,0.0851,0.043635
788,0.0512,0.04317
789,0.0358,0.01773
790,0.0315,0.001725
791,0.0369,-0.013635
792,0.05,-0.02715
793,0.0685,-0.038025
794,0.0958,-0.05532
795,0.128,-0.0675
796,0.2121,-0.157965
797,0.4099,-0.358185
798,0.6012,-0.37713
799,0.7548,-0.34362
800,0.8692,-0.30198
801,0.8942,-0.17163
802,0.8613,-0.079845
803,0.7804,0.00429
804,0.6657,0.072195
805,0.5314,0.12174
806,0.5094,-0.04341
807,0.6154,-0.25131
808,0.7236,-0.27084
809,0.8101,-0.251265
810,0.86,-0.20385
811,0.8704,-0.14616
812,0.8305,-0.064725
813,0.7607,-0.009405
814,0.6662,0.04182
815,0.5569,0.080415
816,0.442,0.10605
817,0.3304,0.11784
818,0.2078,0.15273
819,0.3738,-0.30507
820,0.8521,-0.845265
821,1.3635,-0.971625
822,1.8262,-0.96798
823,2.2112,-0.90918
824,2.5435,-0.879975
825,2.6382,-0.53778
826,2.4668,-0.11292
827,2.1779,0.106665
828,1.7294,0.41334
829,1.3298,0.39993
830,0.9353,0.451455
831,0.5753,0.453705
832,0.266,0.42405
833,0.0186,0.36831
834,-0.1623,0.295695
835,-0.0999,-0.078615
836,0.3796,-0.77619
837,0.9415,-0.984075
838,1.4956,-1
839,2.0093,-1
840,2.4578,-1
841,2.8882,-1
842,3.1113,-0.801345
843,3.1991,-0.611565
844,3.1555,-0.407925
845,3.0018,-0.21972
846,2.7623,-0.055095
847,2.381,0.2148
848,2.0357,0.212595
849,1.6882,0.26802
850,1.3566,0.29391
851,1.05,0.3024
852,0.7151,0.395085
853,0.4949,0.256065
854,0.4052,0.07377
855,0.4962,-0.21093
856,0.6433,-0.317145
857,0.7916,-0.34119
858,0.9159,-0.323835
859,1.0209,-0.310635
860,1.0598,-0.21732
861,1.057,-0.15435
862,1.0167,-0.092055
863,0.9461,-0.036015
864,0.8262,0.05592
865,0.7752,-0.03978
866,0.8392,-0.22188
867,0.9579,-0.321735
868,1.0562,-0.30588
869,1.1169,-0.258585
870,1.1331,-0.194265
871,1.1004,-0.11601
872,1.0327,-0.053355
873,0.9385,0.000525
874,0.8265,0.044025
875,0.7052,0.07617
876,0.5518,0.14733
877,0.4345,0.110775
878,0.3315,0.104775
879,0.2459,0.091515
880,0.1773,0.076305
881,0.126,0.05805
882,0.1059,0.014265
883,0.2738,-0.29292
884,0.5243,-0.454395
885,0.7627,-0.472005
886,0.9555,-0.432525
887,1.0883,-0.362445
888,1.159,-0.2799
889,1.1649,-0.183585
890,1.11,-0.08415
891,1.0128,-0.00612
892,0.8868,0.05598
893,0.7449,0.101115
894,0.5617,0.190545
895,0.4207,0.148395
896,0.2975,0.140175
897,0.1962,0.12252
898,0.1169,0.101415
899,0.0601,0.076185
900,0.0193,0.058305
901,0.0585,-0.067575
902,0.2339,-0.298185
903,0.4796,-0.44049
904,0.7065,-0.446325
905,0.8879,-0.405285
906,1.0111,-0.336465
907,1.0747,-0.256605
908,1.0821,-0.173415
909,1.0398,-0.09252
910,0.957,-0.01935
911,0.8129,0.094215
912,0.6769,0.102465
913,0.5386,0.12666
914,0.4074,0.13569
915,0.2887,0.134745
916,0.1875,0.123675
917,0.0899,0.132915
918,0.0414,0.06654
919,0.0738,-0.05967
920,0.2179,-0.248835
921,0.3712,-0.28563
922,0.5103,-0.285195
923,0.6194,-0.25656
924,0.7054,-0.23481
925,0.7317,-0.149205
926,0.7204,-0.09111
927,0.6767,-0.035955
928,0.6097,0.009045
929,0.6116,-0.09459
930,0.6456,-0.14784
931,0.6685,-0.134625
932,0.6728,-0.10737
933,0.6566,-0.07419
934,0.6218,-0.04107
935,0.5573,0.013155
936,0.493,0.0225
937,0.4511,-0.004815
938,0.4557,-0.075255
939,0.4605,-0.076275
940,0.4603,-0.068745
941,0.4482,-0.04908
942,0.4289,-0.035385
943,0.4022,-0.02028
944,0.3717,-0.010005
945,0.4071,-0.114165
946,0.471,-0.1665
947,0.5381,-0.181365
948,0.5719,-0.136485
949,0.5822,-0.10278
950,0.5698,-0.06687
951,0.5381,-0.033165
952,0.4907,-0.002505
953,0.4163,0.049155
954,0.3498,0.04728
955,0.2843,0.055605
956,0.2239,0.057015
957,0.1865,0.028125
958,0.2042,-0.05718
959,0.2666,-0.13359
960,0.3198,-0.12777
961,0.3646,-0.12189
962,0.3958,-0.10617
963,0.4123,-0.086595
964,0.4138,-0.06432
965,0.424,-0.0789
966,0.4798,-0.15567
967,0.529,-0.15315
968,0.56,-0.1305
969,0.5683,-0.097695
970,0.5545,-0.062475
971,0.5214,-0.02856
972,0.4584,0.02574
973,0.3958,0.03453
974,0.3295,0.050025
975,0.2645,0.057825
976,0.2045,0.059325
977,0.1525,0.055125
978,0.1024,0.05979
979,0.1051,-0.019815
980,0.16,-0.10635
981,0.223,-0.12795
982,0.2833,-0.132945
983,0.3331,-0.124665
984,0.3752,-0.11943
985,0.3903,-0.081195
986,0.388,-0.05475
987,0.4004,-0.07866
988,0.4289,-0.107085
989,0.4615,-0.118125
990,0.4708,-0.08457
991,0.4624,-0.05676
992,0.4376,-0.02844
993,0.3998,-0.00327
994,0.3527,0.017745
995,0.3004,0.03339
996,0.2339,0.064665
997,0.1838,0.04758
998,0.1413,0.042555
999,0.1083,0.033255
1000,0.085,0.0222
