226,0.0542,0.0304
227,-0.0951,0.247725
228,0.1066,-0.3292
229,0.1936,-0.1789
230,0.2876,-0.2129
231,0.3326,-0.15065
232,0.354,-0.1206
233,0.3528,-0.0864
234,0.3323,-0.052325
235,0.2959,-0.019375
236,0.2339,0.034525
237,0.1757,0.043375
238,0.1167,0.059325
239,0.0613,0.067775
240,0.0124,0.07025
241,-0.0272,0.0662
242,-0.0611,0.066125
243,-0.0744,0.03855
244,-0.0749,0.019475
245,-0.0638,-0.0007
246,-0.0434,-0.01975
247,-0.0083,-0.050575
248,0.0246,-0.0555
249,0.0616,-0.0709
250,0.1472,-0.1652
251,0.2541,-0.223875
252,0.3836,-0.29015
253,0.4893,-0.280875
254,0.5727,-0.268275
255,0.5948,-0.18185
256,0.5847,-0.131025
257,0.5412,-0.07005
258,0.4692,-0.0093
259,0.3504,0.0906
260,0.2413,0.103325
261,0.1331,0.129025
262,0.0343,0.139625
263,-0.0198,0.0861
264,-0.0196,0.0046
265,0.0071,-0.041825
266,0.0422,-0.0632
267,0.0817,-0.079675
268,0.121,-0.0892
269,0.1564,-0.0922
270,0.185,-0.08915
271,0.2081,-0.086675
272,0.2151,-0.064275
273,0.2111,-0.046775
274,0.2021,-0.037025
275,0.2619,-0.155175
276,0.3635,-0.243275
277,0.4781,-0.291425
278,0.5395,-0.226975
279,0.5628,-0.17565
280,0.5482,-0.11515
281,0.5006,-0.05375
282,0.4261,0.005225
283,0.3068,0.10225
284,0.1996,0.1109
285,0.0953,0.132625
286,0.0022,0.1391
287,-0.0747,0.134025
288,-0.1311,0.117375
289,-0.1695,0.099975
290,-0.1736,0.04955
291,-0.1549,0.010675
292,-0.1171,-0.027425
293,-0.0656,-0.06085
294,-0.006,-0.0879
295,0.1172,-0.2141
296,0.2146,-0.19975
297,0.3827,-0.347825
298,0.5261,-0.346625
299,0.6306,-0.3144
300,0.685,-0.25285
301,0.6814,-0.16495
302,0.624,-0.0699
303,0.5268,0.0141
304,0.4033,0.084425
305,0.3674,-0.038
306,0.3925,-0.135775
307,0.4185,-0.143625
308,0.4241,-0.114425
309,0.4103,-0.081875
310,0.3778,-0.0457
311,0.3297,-0.010275
312,0.2698,0.0224
313,0.2031,0.049275
314,0.1179,0.098325
315,0.0536,0.08305
316,0.0557,-0.017075
317,0.1647,-0.204675
318,0.3372,-0.34305
319,0.5349,-0.430275
320,0.6546,-0.3432
321,0.7199,-0.277925
322,0.7285,-0.195025
323,0.6856,-0.10705
324,0.5987,-0.019325
325,0.5585,-0.079325
326,0.5522,-0.1286
327,0.5281,-0.095875
328,0.4824,-0.05205
329,0.4161,-0.004575
330,0.3342,0.0393
331,0.2201,0.116125
332,0.127,0.1079
333,0.0431,0.115075
334,-0.0256,0.10945
335,-0.0766,0.09565
336,-0.1075,0.073225
337,-0.1064,0.02495
338,0.1177,-0.365575
339,0.4384,-0.59065
340,0.7419,-0.640725
341,0.9892,-0.61825
342,1.1542,-0.53605
343,1.2285,-0.418575
344,1.1817,-0.225225
345,1.0499,-0.064775
346,0.8532,0.08175
347,0.6445,0.151925
348,0.4924,0.10505
349,0.3313,0.158825
350,0.2128,0.12455
351,0.1101,0.126525
352,0.027,0.1179
353,-0.035,0.10175
354,-0.0743,0.077525
355,0.1056,-0.29625
356,0.3641,-0.478775
357,0.6134,-0.5273
358,0.818,-0.5114
359,0.9567,-0.447225
360,1.0206,-0.351
361,0.9953,-0.210875
362,0.8968,-0.07645
363,0.7431,0.044775
364,0.5526,0.1476
365,0.3451,0.224975
366,0.1395,0.273525
367,-0.0901,0.366925
368,-0.1792,0.17845
369,-0.0669,-0.151725
370,0.1067,-0.287075
371,0.2914,-0.3499
372,0.4578,-0.36405
373,0.6147,-0.389025
374,0.6883,-0.282475
375,0.7076,-0.20585
376,0.6752,-0.1202
377,0.5993,-0.035975
378,0.4896,0.04215
379,0.3248,0.166
380,0.2432,0.0616
381,0.2043,0.007275
382,0.1762,-0.0019
383,0.1532,-0.0038
384,0.1334,-0.00365
385,0.1132,0.002
386,0.1005,-0.006075
387,0.1534,-0.1177
388,0.2529,-0.212475
389,0.3957,-0.313125
390,0.5187,-0.314175
391,0.6216,-0.30975
392,0.6534,-0.21105
393,0.6371,-0.134825
394,0.5774,-0.0548
395,0.4833,0.020325
396,0.3654,0.0855
397,0.2022,0.19425
398,0.0715,0.178175
399,-0.043,0.1825
400,-0.133,0.16825
401,-0.1953,0.142275
402,-0.2275,0.105175
403,-0.1704,-0.04305
404,-0.028,-0.2066
405,0.1296,-0.2688
406,0.2795,-0.294725
407,0.4046,-0.2888
408,0.4948,-0.259
409,0.5508,-0.2217
410,0.5482,-0.13315
411,0.5052,-0.0618
412,0.4286,0.00775
413,0.3284,0.0682
414,0.2392,0.074
415,0.1827,0.039075
416,0.1718,-0.0266
417,0.1671,-0.034725
418,0.1644,-0.03705
419,0.1607,-0.034625
420,0.1554,-0.0309
421,0.1458,-0.02205
422,0.1357,-0.018775
423,0.1241,-0.013625
424,0.1115,-0.008975
425,0.0985,-0.005125
426,0.0858,-0.0024
427,0.0714,0.00375
428,0.0617,-0.000875
429,0.0546,-0.003
430,0.0502,-0.00595
431,0.0486,-0.00975
432,0.1325,-0.158975
433,0.1665,-0.092625
434,0.2443,-0.177775
435,0.3086,-0.1736
436,0.3545,-0.157475
437,0.3762,-0.1266
438,0.3729,-0.088275
439,0.336,-0.02865
440,0.2836,0.0077
441,0.2176,0.0446
442,0.1449,0.072825
443,0.072,0.09135
444,0.0053,0.098725
445,-0.0617,0.115925
446,-0.0978,0.0786
447,-0.1145,0.053675
448,-0.1117,0.023725
449,-0.0918,-0.0069
450,-0.0579,-0.036375
451,-0.0018,-0.0837
452,0.0491,-0.088625
453,0.0985,-0.098725
454,0.1418,-0.1004
455,0.1761,-0.095475
456,0.1988,-0.08375
457,0.3524,-0.3185
458,0.7291,-0.747325
459,0.5086,0.2036
460,0.4032,0.0573
461,0.3631,-0.030625
462,0.3482,-0.0647
463,0.3307,-0.056425
464,0.3027,-0.033675
465,0.2642,-0.0083
466,0.2176,0.0155
467,0.1666,0.03485
468,0.1023,0.070875
469,0.0545,0.058075
470,0.0153,0.054975
471,-0.013,0.0457
472,-0.0297,0.032475
473,-0.0341,0.015125
474,-0.025,-0.0074
475,-0.0063,-0.026475
476,0.0194,-0.0434
477,0.0491,-0.056825
478,0.0797,-0.065825
479,0.115,-0.0817
480,0.1381,-0.069175
481,0.1537,-0.061825
482,0.1609,-0.051025
483,0.1598,-0.0383
484,0.1511,-0.024725
485,0.1312,-0.00295
486,0.1097,0.004825
487,0.0861,0.013875
488,0.0627,0.019425
489,0.0414,0.0216
490,0.0238,0.02045
491,0.009,0.01995
492,0.0039,0.006675
493,0.0052,-0.00325
494,0.0125,-0.014075
495,0.0247,-0.024475
496,0.0403,-0.033475
497,0.0577,-0.040525
498,0.0798,-0.0531
499,0.0958,-0.04795
500,0.1084,-0.046
501,0.1166,-0.04145
502,0.1203,-0.035625
503,0.1182,-0.0264
504,0.1116,-0.018
505,0.1015,-0.010225
506,0.0889,-0.003325
507,0.0753,0.001575
508,0.0618,0.0048
509,0.0469,0.010625
510,0.0377,0.004375
511,0.032,0.00055
512,0.0302,-0.00485
513,0.0321,-0.010875
514,0.0373,-0.017125
515,0.0475,-0.027175
516,0.0577,-0.029725
517,0.0685,-0.033325
518,0.0788,-0.03515
519,0.0879,-0.035625
520,0.0949,-0.034225
521,0.1,-0.03265
522,0.1008,-0.0264
523,0.0987,-0.021525
524,0.094,-0.01645
525,0.0873,-0.011775
526,0.0793,-0.007825
527,0.0686,-0.0011
528,0.0619,-0.005425
529,0.1325,-0.139025
530,0.3422,-0.4001
531,0.6671,-0.654125
532,0.1169,0.796075
533,-0.1195,0.384475
534,-0.2371,0.235675
535,-0.3894,0.3258
536,-0.5183,0.322925
537,-0.6269,0.319625
538,-0.6592,0.21325
539,-0.6375,0.126825
540,-0.5655,0.033375
541,-0.4528,-0.05585
542,-0.311,-0.13495
543,-0.1542,-0.19665
544,0.0415,-0.303925
545,0.1839,-0.259575
546,0.296,-0.24215
547,0.3745,-0.211375
548,0.4335,-0.196875
549,0.4404,-0.12045
550,0.4014,-0.04185
551,0.3333,0.018825
552,0.2439,0.073125
553,0.1457,0.110875
554,0.0544,0.12335
555,0.0662,-0.03425
556,0.0294,0.04785
557,0.0755,-0.088025
558,0.129,-0.1125
559,0.1835,-0.127625
560,0.2299,-0.127075
561,0.2636,-0.11645
562,0.2839,-0.101425
563,0.2811,-0.066075
564,0.2617,-0.036325
565,0.2281,-0.006625
566,0.1842,0.0198
567,0.1342,0.04145
568,0.0809,0.059725
569,0.1179,-0.084975
570,0.1995,-0.172275
571,0.2806,-0.1918
572,0.3467,-0.185825
573,0.3895,-0.161575
574,0.406,-0.12625
575,0.3958,-0.08365
576,0.361,-0.03805
577,0.3057,0.006525
578,0.2356,0.04625
579,0.1375,0.112775
580,0.0583,0.104225
581,-0.0112,0.10705
582,-0.0654,0.09765
583,-0.0271,-0.050675
584,0.1079,-0.229475
585,0.2886,-0.3432
586,0.4197,-0.301575
587,0.5145,-0.270825
588,0.565,-0.217
589,0.6072,-0.2151
590,0.8056,-0.499
591,1.0249,-0.585175
592,1.1305,-0.441025
593,1.146,-0.30975
594,1.0736,-0.1598
595,0.9274,-0.01255
596,0.726,0.1206
597,0.4295,0.337375
598,0.2461,0.213575
599,0.3094,-0.1723
600,0.4102,-0.25375
601,0.5122,-0.28105
602,0.5895,-0.263325
603,0.6365,-0.229625
604,0.7914,-0.4302
605,1.0714,-0.68785
606,1.4024,-0.8471
607,1.6464,-0.7776
608,1.7859,-0.655725
609,1.7506,-0.3847
610,1.5914,-0.15905
611,1.3331,0.054175
612,1.009,0.2339
613,0.7557,0.191025
614,0.6863,-0.067475
615,0.6302,-0.0734
616,0.5735,-0.058325
617,0.5068,-0.02665
618,0.4317,0.004725
619,0.3512,0.03295
620,0.3625,-0.107575
621,0.4859,-0.306575
622,0.6451,-0.400075
623,0.776,-0.39035
624,0.8575,-0.336625
625,0.8773,-0.249025
626,0.8274,-0.132
627,0.7257,-0.028875
628,0.5843,0.066025
629,0.4552,0.07985
630,0.4998,-0.19185
631,0.5933,-0.288575
632,0.6542,-0.2549
633,0.6798,-0.20835
634,0.6659,-0.145625
635,0.6154,-0.0781
636,0.5336,-0.0107
637,0.3987,0.102675
638,0.2777,0.112075
639,0.1903,0.083525
640,0.1381,0.043775
641,0.0782,0.0703
642,0.0169,0.087725
643,-0.0193,0.059125
644,-0.0403,0.041575
645,-0.0459,0.019875
646,-0.038,-0.00235
647,-0.0186,-0.02445
648,0.2121,-0.399075
649,0.2319,-0.087675
650,0.3869,-0.329225
651,0.5162,-0.323
652,0.6122,-0.29705
653,0.6606,-0.23775
654,0.6524,-0.1508
655,0.5933,-0.059675
656,0.4959,0.022125
657,0.3719,0.093025
658,0.2345,0.147475
659,0.0968,0.18235
660,-0.0294,0.19665
661,-0.1563,0.229425
662,-0.2256,0.16035
663,-0.2589,0.114675
664,-0.2566,0.0607
665,-0.2234,0.00605
666,-0.147,-0.07785
667,-0.0654,-0.10605
668,0.0226,-0.13765
669,0.1081,-0.155275
670,0.1842,-0.1602
671,0.2449,-0.152275
672,0.293,-0.1454
673,0.3068,-0.0974
674,0.2976,-0.0606
675,0.2685,-0.023475
676,-0.2418,0.8259
677,0.1761,-0.670875
678,0.1503,0.001125
679,0.105,0.0417
680,0.0421,0.083825
681,-0.0203,0.098675
682,-0.0754,0.1015
683,-0.118,0.0934
684,-0.145,0.07675
685,-0.1545,0.052875
686,-0.1427,0.017975
687,-0.115,-0.0128
688,-0.0748,-0.0416
689,-0.0264,-0.066
690,0.0258,-0.08475
691,0.0894,-0.11775
692,0.1347,-0.101625
693,0.1695,-0.094575
694,0.192,-0.08175
695,0.2017,-0.064975
696,0.1989,-0.045525
697,-0.1846,0.6214
698,0.0728,-0.4043
699,-0.0977,0.280175
700,-0.2678,0.3221
701,-0.4308,0.3522
702,-0.5507,0.317525
703,-0.6261,0.269625
704,-0.6231,0.151275
705,-0.5686,0.0604
706,-0.6411,0.269025
707,-0.7539,0.357675
708,-0.8249,0.312725
709,-0.8299,0.214975
710,-0.7731,0.108075
711,-0.6697,0.012325
712,-0.5249,-0.085975
713,-0.3531,-0.169425
714,-0.1698,-0.2325
715,0.0469,-0.336775
716,-0.1127,0.267575
717,-0.3731,0.483875
718,-0.6339,0.549675
719,-0.8514,0.5391
720,-1.0006,0.47395
721,-1.0779,0.385425
722,-1.2322,0.5395
723,-1.4975,0.772325
724,-1.6758,0.6864
725,-1.74,0.5313
726,-1.6476,0.2733
727,-1.4494,0.06505
728,-1.1689,-0.128525
729,-0.908,-0.16435
730,-0.872,0.164
731,-0.8656,0.2068
732,-0.8291,0.152525
733,-0.7609,0.087925
734,-0.6597,0.013125
735,-0.5321,-0.058375
736,-0.3867,-0.121425
737,-0.2339,-0.170725
738,-0.1176,-0.14505
739,-0.1357,0.061075
740,-0.1705,0.094825
741,-0.2074,0.1072
742,-0.2341,0.098575
743,-0.2466,0.0804
744,-0.2396,0.0494
745,-0.2182,0.02245
746,-0.2785,0.160075
747,-0.3602,0.2126
748,-0.4216,0.1975
749,-0.4512,0.1572
750,-0.4386,0.09075
751,-0.3905,0.025475
752,-0.3143,-0.035725
753,-0.2457,-0.041475
754,-0.1795,-0.054425
755,-0.1307,-0.040525
756,-0.0669,-0.078975
757,-0.0158,-0.0727
758,0.0318,-0.07935
759,0.0732,-0.0804
760,0.1069,-0.077275
761,0.1316,-0.06995
762,0.1487,-0.062825
763,0.1513,-0.041725
764,0.1445,-0.025925
765,0.1299,-0.010575
766,0.1098,0.0027
767,0.0865,0.013325
768,0.0535,0.036125
769,0.0219,0.041925
770,-0.0056,0.04265
771,-0.0259,0.036925
772,-0.0379,0.027475
773,-0.0408,0.01455
774,-0.0322,-0.00485
775,-0.0164,-0.0196
776,0.0053,-0.033875
777,0.0306,-0.0456
778,0.0574,-0.05455
779,0.0832,-0.0595
780,0.1111,-0.069625
781,0.1283,-0.057875
782,0.1803,-0.123075
783,0.2322,-0.1359
784,0.291,-0.16095
785,0.3328,-0.1459
786,0.3551,-0.122225
787,0.3469,-0.074425
788,0.3168,-0.03405
789,0.2687,0.004975
790,0.2081,0.038875
791,0.141,0.0654
792,0.0736,0.0827
793,-0.0025,0.114775
794,-0.0517,0.086725
795,-0.0846,0.0705
796,-0.0998,0.04775
797,-0.0981,0.021975
798,-0.081,-0.0054
799,-0.0418,-0.04835
800,0,-0.0627
801,0.0456,-0.0798
802,0.0904,-0.0898
803,0.1307,-0.093125
804,0.2296,-0.20575
805,0.3909,-0.339675
806,0.5762,-0.422
807,0.7212,-0.3978
808,0.8078,-0.33185
809,0.829,-0.23905
810,0.7872,-0.1341
811,0.6582,0.02895
812,0.5063,0.101275
813,0.3323,0.177925
814,0.1975,0.152825
815,0.2163,-0.082275
816,0.3046,-0.2086
817,0.4189,-0.276175
818,0.4922,-0.233
819,0.5335,-0.195325
820,0.5392,-0.14335
821,0.5114,-0.08615
822,0.4537,-0.026875
823,0.3486,0.0705
824,0.2462,0.09205
825,0.1409,0.122725
826,0.0422,0.1375
827,-0.03,0.1158
828,0.2208,-0.4314
829,0.8637,-1
830,1.3771,-1
831,1.8369,-1
832,2.2177,-1
833,2.494,-1
834,2.6409,-0.880575
835,2.6165,-0.617525
836,2.4289,-0.325825
837,2.1218,-0.0698
838,1.7362,0.14435
839,1.2921,0.343125
840,0.7091,0.697225
841,0.2558,0.616
842,-0.1492,0.6448
843,-0.4797,0.615675
844,-0.723,0.5457
845,-0.7651,0.254425
846,-0.3273,-0.574875
847,0.3791,-1
848,0.9778,-1
849,1.422,-1
850,1.9879,-1
851,2.6189,-1
852,3.0331,-1
853,3.3405,-1
854,3.4983,-1
855,3.5947,-1
856,3.5203,-0.768475
857,3.3065,-0.505925
858,2.9746,-0.2458
859,2.5544,-0.0083
860,2.0769,0.197025
861,1.573,0.3626
862,0.9456,0.7047
863,0.4698,0.59625
864,0.0466,0.62315
865,-0.3021,0.598575
866,-0.5006,0.4229
867,-0.475,0.08035
868,-0.3459,-0.107175
869,-0.1946,-0.1783
870,-0.0736,-0.1631
871,0.0822,-0.25425
872,0.2282,-0.27605
873,0.3836,-0.329
874,0.4772,-0.2597
875,0.5354,-0.22115
876,0.5587,-0.174625
877,0.5509,-0.126025
878,0.6024,-0.22785
879,0.7857,-0.471375
880,0.921,-0.4332
881,1.0062,-0.37935
882,1.032,-0.2967
883,1.0027,-0.206725
884,0.9257,-0.115925
885,0.7763,0.030025
886,0.6254,0.07
887,0.4637,0.126625
888,0.3025,0.166175
889,0.1501,0.191075
890,0.0143,0.200125
891,-0.1234,0.2374
892,-0.2032,0.1705
893,-0.2507,0.133925
894,-0.2672,0.09155
895,-0.2568,0.0486
896,-0.1576,-0.1094
897,0.1705,-0.534775
898,0.4714,-0.5692
899,0.7406,-0.58895
900,0.9474,-0.54705
901,1.0819,-0.472225
902,1.1423,-0.376175
903,1.1192,-0.24515
904,1.0293,-0.122475
905,0.89,-0.01355
906,0.7172,0.0799
907,0.5267,0.154075
908,0.3329,0.207475
909,0.1049,0.315775
910,-0.055,0.2536
911,-0.18,0.2325
912,-0.2669,0.197075
913,-0.3176,0.15545
914,-0.3332,0.1067
915,-0.2992,0.0238
916,-0.1458,-0.19365
917,0.1276,-0.442
918,0.4121,-0.529775
919,0.6625,-0.541225
920,0.8552,-0.50285
921,0.9999,-0.467025
922,1.0362,-0.3135
923,1.003,-0.20095
924,0.9108,-0.0894
925,0.7742,0.01135
926,0.6079,0.097475
927,0.3805,0.245975
928,0.1974,0.2253
929,0.0333,0.237825
930,-0.1032,0.23055
931,-0.2087,0.210425
932,-0.2803,0.177475
933,-0.3208,0.14095
934,-0.2748,-0.0003
935,-0.1015,-0.234575
936,0.098,-0.32375
937,0.29,-0.3605
938,0.4531,-0.357925
939,0.6005,-0.371225
940,0.6673,-0.267025
941,0.6838,-0.1957
942,0.6541,-0.118975
943,0.5867,-0.045575
944,0.5011,0.003125
945,0.4864,-0.09955
946,0.4817,-0.113375
947,0.4648,-0.09085
948,0.4315,-0.057925
949,0.3831,-0.023175
950,0.323,0.0094
951,0.2379,0.068175
952,0.1667,0.065125
953,0.121,0.0383
954,0.1327,-0.050725
955,0.1532,-0.06905
956,0.1753,-0.076975
957,0.1974,-0.0825
958,0.2082,-0.06825
959,0.2114,-0.05765
960,0.2066,-0.04445
961,0.2312,-0.0947
962,0.3073,-0.190975
963,0.3944,-0.22925
964,0.4436,-0.1847
965,0.4646,-0.14765
966,0.4575,-0.103725
967,0.4253,-0.058025
968,0.3722,-0.0134
969,0.2843,0.060775
970,0.2242,0.0341
971,0.1446,0.08325
972,0.0683,0.097375
973,-0.0005,0.103325
974,-0.0774,0.1347
975,-0.0203,-0.080575
976,0.0442,-0.1078
977,0.116,-0.1367
978,0.1823,-0.145025
979,0.238,-0.14305
980,0.2865,-0.144375
981,0.3058,-0.1054
982,0.3162,-0.09465
983,0.3617,-0.158675
984,0.4139,-0.181775
985,0.4459,-0.159475
986,0.4499,-0.118475
987,0.4237,-0.066625
988,0.3744,-0.01965
989,0.3077,0.023125
990,0.2299,0.059225
991,0.1276,0.12155
992,0.0487,0.106175
993,-0.0185,0.105425
994,-0.0696,0.09405
995,-0.1032,0.0762
996,-0.1183,0.052225
997,-0.0758,-0.0448
998,0.01,-0.1312
999,0.1274,-0.20795
1000,0.1953,-0.150675
