226,0.1282,-0.12805
227,0.1738,-0.18025
228,0.2483,-0.285575
229,0.308,-0.2561
230,0.3377,-0.173525
231,0.3326,-0.06785
232,0.2981,0.028975
233,0.2445,0.099675
234,0.1691,0.183925
235,0.1139,0.137125
236,0.0763,0.093725
237,0.059,0.03715
238,0.0593,-0.015725
239,0.0727,-0.058375
240,0.0995,-0.105275
241,0.1226,-0.09995
242,0.1403,-0.088175
243,0.1495,-0.064975
244,0.1496,-0.0377
245,0.1416,-0.0114
246,0.1236,0.0231
247,0.1057,0.027275
248,0.0889,0.028175
249,0.1052,-0.0752
250,0.1379,-0.132575
251,0.2444,-0.3806
252,0.3624,-0.4446
253,0.4201,-0.278125
254,0.4226,-0.11315
255,0.3914,-0.00425
256,0.3239,0.121525
257,0.2189,0.260275
258,0.136,0.2147
259,0.0757,0.161975
260,0.045,0.08085
261,0.0413,0.000775
262,0.0651,-0.087675
263,0.1709,-0.360125
264,0.272,-0.3713
265,0.3477,-0.314025
266,0.3792,-0.1893
267,0.3664,-0.0532
268,0.3176,0.067
269,0.227,0.21505
270,0.148,0.2
271,0.0845,0.169375
272,0.046,0.104
273,0.0328,0.0314
274,-0.0883,0.385375
275,0.217,-0.97015
276,0.418,-0.7075
277,0.5808,-0.6336
278,0.7721,-0.766925
279,0.9065,-0.629825
280,0.9568,-0.3901
281,0.8935,-0.033475
282,0.7568,0.2209
283,0.5825,0.377275
284,0.4067,0.425725
285,0.2582,0.38095
286,0.1387,0.323825
287,0.1021,0.084275
288,0.1157,-0.069725
289,0.1624,-0.1807
290,0.2201,-0.228125
291,0.2712,-0.2211
292,0.3089,-0.190325
293,0.313,-0.09055
294,0.2934,-0.01455
295,0.2562,0.04755
296,0.2131,0.076025
297,0.2114,-0.04775
298,0.2917,-0.313825
299,0.375,-0.34365
300,0.4337,-0.284525
301,0.4508,-0.164
302,0.4274,-0.03665
303,0.3725,0.071575
304,0.3001,0.142175
305,0.2074,0.22625
306,0.1558,0.11585
307,0.2322,-0.28725
308,0.3709,-0.508825
309,0.4987,-0.508075
310,0.5912,-0.4253
311,0.5934,-0.15495
312,0.5332,0.0473
313,0.4314,0.19755
314,0.3156,0.2685
315,0.209,0.26755
316,0.1131,0.259425
317,0.0742,0.09815
318,0.072,-0.0114
319,0.1452,-0.2559
320,0.3581,-0.728225
321,0.5737,-0.790225
322,0.7453,-0.701125
323,0.8508,-0.5292
324,0.8308,-0.1477
325,0.7274,0.12835
326,0.5743,0.315725
327,0.4084,0.3956
328,0.2569,0.390275
329,0.2624,-0.0821
330,0.3371,-0.308375
331,0.4287,-0.381975
332,0.501,-0.34215
333,0.5352,-0.2364
334,0.528,-0.1104
335,0.4705,0.054875
336,0.397,0.12125
337,0.3178,0.15815
338,0.2467,0.151625
339,0.1914,0.11805
340,0.1492,0.0893
341,0.1368,0.003
342,0.1425,-0.052725
343,0.2569,-0.407425
344,0.528,-0.9453
345,0.7809,-0.953925
346,0.974,-0.8228
347,1.0907,-0.622775
348,1.0656,-0.1911
349,0.9457,0.123275
350,0.7696,0.3359
351,0.5764,0.4355
352,0.3974,0.43765
353,0.2315,0.439825
354,0.222,-0.027
355,0.3089,-0.337925
356,0.4207,-0.440575
357,0.5188,-0.424
358,0.5779,-0.321775
359,0.5851,-0.167875
360,0.5424,-0.0075
361,0.4698,0.10035
362,0.4248,0.0288
363,0.501,-0.35385
364,0.6402,-0.57765
365,0.7746,-0.59685
366,0.8177,-0.333725
367,0.7873,-0.105625
368,0.6994,0.08885
369,0.5812,0.2093
370,0.4273,0.354875
371,0.3193,0.244175
372,0.2449,0.161975
373,0.205,0.06845
374,0.1916,-0.0077
375,0.1968,-0.0648
376,0.2162,-0.11225
377,0.2424,-0.1392
378,0.3632,-0.4532
379,0.5654,-0.74795
380,0.733,-0.68605
381,0.8314,-0.50305
382,0.8334,-0.21435
383,0.7489,0.066275
384,0.6164,0.2434
385,0.4683,0.327225
386,0.3324,0.3246
387,0.2267,0.260425
388,0.1474,0.20105
389,0.125,0.03595
390,0.1348,-0.0631
391,0.1964,-0.2339
392,0.3154,-0.43585
393,0.4216,-0.424
394,0.4993,-0.357925
395,0.5054,-0.14465
396,0.4644,0.0069
397,0.3922,0.11855
398,0.3085,0.173975
399,0.2337,0.165975
400,0.2817,-0.214425
401,0.3789,-0.386325
402,0.4692,-0.3882
403,0.5234,-0.29345
404,0.5316,-0.1575
405,0.499,-0.02695
406,0.4183,0.137525
407,0.3363,0.161925
408,0.2594,0.16585
409,0.1983,0.133725
410,0.1563,0.086925
411,0.1334,0.03535
412,0.1276,-0.0145
413,0.1371,-0.062775
414,0.1532,-0.0866
415,0.1698,-0.09225
416,0.1823,-0.083075
417,0.2199,-0.167775
418,0.3098,-0.34715
419,0.3909,-0.341025
420,0.4386,-0.25275
421,0.4429,-0.123625
422,0.4089,-0.000225
423,0.3479,0.096025
424,0.2557,0.212675
425,0.1837,0.170075
426,0.1299,0.128925
427,0.099,0.06795
428,0.0883,0.010025
429,0.0938,-0.03995
430,0.1729,-0.280525
431,0.2807,-0.393575
432,0.3738,-0.37275
433,0.4265,-0.264725
434,0.4319,-0.124175
435,0.3961,0.008375
436,0.3124,0.173
437,0.2303,0.188725
438,0.1567,0.181625
439,0.103,0.13535
440,0.0722,0.07435
441,0.0632,0.0112
442,0.0765,-0.059025
443,0.1008,-0.0981
444,0.1283,-0.114575
445,0.152,-0.1091
446,0.1672,-0.0874
447,0.1722,-0.05805
448,0.1643,-0.017375
449,0.2038,-0.16945
450,0.2023,-0.046075
451,0.2411,-0.176675
452,0.2714,-0.15875
453,0.2851,-0.112375
454,0.2719,-0.028375
455,0.2397,0.036675
456,0.1964,0.0808
457,0.151,0.09845
458,0.1114,0.09095
459,0.0829,0.064775
460,0.0659,0.034525
461,0.0671,-0.020375
462,0.0793,-0.056425
463,0.0975,-0.078975
464,0.1162,-0.08515
465,0.1313,-0.078125
466,0.1408,-0.0637
467,0.1396,-0.0313
468,0.131,-0.00695
469,0.1171,0.012425
470,0.101,0.02305
471,0.0856,0.0248
472,0.0707,0.027025
473,0.064,0.0041
474,0.0629,-0.012425
475,0.0666,-0.02775
476,0.0822,-0.06735
477,0.6026,-1
478,0.478,0.2543
479,0.3907,0.164225
480,0.4337,-0.237425
481,0.5445,-0.468525
482,0.6523,-0.486475
483,0.7154,-0.36815
484,0.7053,-0.146025
485,0.6292,0.071
486,0.5128,0.221
487,0.3833,0.292675
488,0.2657,0.286375
489,0.1775,0.220225
490,0.1198,0.14315
491,0.1151,-0.014675
492,0.1417,-0.115225
493,0.1852,-0.1768
494,0.2295,-0.190275
495,0.2629,-0.165925
496,0.2792,-0.1187
497,0.2698,-0.03925
498,0.2427,0.020625
499,0.2042,0.06445
500,0.1626,0.08415
501,0.125,0.08155
502,0.0912,0.0786
503,0.0776,0.0214
504,0.0772,-0.0181
505,0.0873,-0.052125
506,0.1029,-0.072525
507,0.1193,-0.079025
508,0.1351,-0.081175
509,0.1412,-0.0536
510,0.1395,-0.029775
511,0.131,-0.00725
512,0.1178,0.01015
513,0.0987,0.032625
514,0.0841,0.022775
515,0.0734,0.01375
516,0.0677,0.000175
517,0.0667,-0.013675
518,0.0698,-0.02675
519,0.0754,-0.03565
520,0.0837,-0.045825
521,0.0897,-0.040425
522,0.0935,-0.034775
523,0.0943,-0.025975
524,0.0925,-0.017725
525,0.0884,-0.0098
526,0.0815,0.000325
527,0.0757,-0.001525
528,0.0708,-0.003
529,0.0677,-0.007625
530,0.0664,-0.0127
531,0.0669,-0.018225
532,0.0694,-0.02485
533,0.0723,-0.026775
534,0.0753,-0.027825
535,0.0776,-0.0263
536,0.079,-0.02395
537,0.0791,-0.020075
538,0.0777,-0.015225
539,0.0756,-0.0126
540,0.073,-0.01045
541,0.0706,-0.01045
542,0.0687,-0.011475
543,0.0673,-0.012625
544,0.0672,-0.0165
545,0.068,-0.0194
546,0.0693,-0.021225
547,0.0709,-0.022525
548,0.0724,-0.0226
549,0.0736,-0.022
550,0.074,-0.0197
551,0.0737,-0.017525
552,0.0735,-0.017775
553,0.1258,-0.18835
554,0.3051,-0.614175
555,0.6813,-1
556,0.1232,1
557,-0.1219,0.765775
558,-0.2485,0.441925
559,-0.4222,0.62665
560,-0.6011,0.686975
561,-0.678,0.4002
562,-0.6694,0.14155
563,-0.5838,-0.11085
564,-0.4498,-0.28955
565,-0.2982,-0.38025
566,-0.1581,-0.380775
567,-0.031,-0.37355
568,0.021,-0.16125
569,0.0241,-0.015325
570,-0.0097,0.103825
571,-0.0607,0.168175
572,-0.124,0.2209
573,-0.1735,0.191875
574,-0.1964,0.1178
575,-0.1915,0.033175
576,-0.1642,-0.04085
577,-0.1183,-0.108125
578,-0.0505,-0.190775
579,0.0005,-0.153125
580,0.0423,-0.135975
581,0.1332,-0.306
582,0.1679,-0.146075
583,0.247,-0.29905
584,0.2702,-0.13715
585,0.2686,-0.06235
586,0.2346,0.04335
587,0.1808,0.1162
588,0.1048,0.2018
589,0.0505,0.150275
590,0.0161,0.099175
591,0.0047,0.033025
592,0.0132,-0.0288
593,0.0361,-0.077725
594,0.0745,-0.133825
595,0.1059,-0.120675
596,0.1753,-0.252025
597,0.2927,-0.425375
598,0.3928,-0.3985
599,0.4461,-0.271425
600,0.4324,-0.067
601,0.3635,0.115825
602,0.264,0.2325
603,0.1592,0.2746
604,0.071,0.24685
605,0.0134,0.16945
606,-0.0092,0.0701
607,0.0072,-0.051
608,0.0482,-0.13505
609,0.0997,-0.179425
610,0.1479,-0.181575
611,0.2194,-0.26935
612,0.4076,-0.6665
613,0.531,-0.50295
614,0.5927,-0.333275
615,0.577,-0.09715
616,0.4977,0.113475
617,0.379,0.26135
618,0.344,0.019
619,0.4719,-0.501675
620,0.6113,-0.571025
621,0.7217,-0.511625
622,0.7677,-0.329925
623,0.7409,-0.104825
624,0.6226,0.19925
625,0.4836,0.2961
626,0.3411,0.342225
627,0.2285,0.280675
628,0.3398,-0.41885
629,0.571,-0.83635
630,0.8555,-1
631,1.032,-0.7875
632,1.1373,-0.600225
633,1.1493,-0.323325
634,1.152,-0.2961
635,1.345,-0.91525
636,1.5268,-0.9271
637,1.6222,-0.69175
638,1.616,-0.3854
639,1.5134,-0.07055
640,1.2755,0.394825
641,1.0361,0.459175
642,0.7928,0.5317
643,0.5798,0.49405
644,0.4711,0.208325
645,0.6048,-0.5523
646,0.8628,-0.9897
647,1.079,-0.91835
648,1.2675,-0.882375
649,1.405,-0.76375
650,1.4657,-0.548525
651,1.4137,-0.197425
652,1.3193,-0.046625
653,1.2966,-0.25605
654,1.3088,-0.3638
655,1.2909,-0.269025
656,1.2273,-0.116025
657,1.1213,0.037675
658,0.9523,0.268925
659,0.8069,0.234475
660,0.6792,0.2133
661,0.5792,0.1552
662,0.5056,0.0944
663,0.4842,-0.05685
664,0.6723,-0.732375
665,0.864,-0.7911
666,1.0287,-0.751275
667,1.132,-0.5929
668,1.1536,-0.3532
669,1.0973,-0.105425
670,0.9478,0.21155
671,0.7922,0.26875
672,0.6384,0.3018
673,0.5083,0.263225
674,0.4142,0.17875
675,0.3786,0.01215
676,0.381,-0.10245
677,0.3945,-0.139125
678,0.4104,-0.1503
679,0.4172,-0.1247
680,0.4116,-0.0861
681,0.3874,-0.02425
682,0.3564,0.0039
683,0.3201,0.028875
684,0.283,0.04055
685,0.2498,0.03715
686,0.3241,-0.303925
687,0.4111,-0.363775
688,0.4962,-0.37935
689,0.5417,-0.271925
690,0.5423,-0.137375
691,0.5034,-0.00915
692,0.4376,0.088
693,0.3599,0.143125
694,0.2662,0.21455
695,0.2043,0.134625
696,0.1646,0.07795
697,0.1462,0.01865
698,0.1439,-0.029075
699,0.1554,-0.07335
700,0.1702,-0.08695
701,0.1838,-0.08675
702,0.1924,-0.0739
703,0.1942,-0.05395
704,0.1891,-0.031975
705,0.1747,-0.000475
706,0.1583,0.009625
707,0.1409,0.016975
708,0.1248,0.0171
709,0.1113,0.012675
710,0.1014,0.00435
711,0.0953,-0.005525
712,0.0925,-0.014725
713,0.0934,-0.02605
714,0.0961,-0.032125
715,0.0992,-0.0341
716,0.1018,-0.03325
717,-0.1163,0.683375
718,0.11,-0.7064
719,0.1476,-0.1497
720,0.1919,-0.180875
721,0.2148,-0.1224
722,0.2204,-0.0719
723,0.2098,-0.02065
724,0.1806,0.04245
725,0.1498,0.05495
726,0.12,0.0594
727,0.0957,0.048975
728,0.079,0.03035
729,0.0705,0.007875
730,0.0702,-0.01665
731,0.0767,-0.038675
732,0.0866,-0.05135
733,0.0969,-0.055125
734,0.1054,-0.05185
735,0.1105,-0.042925
736,0.1114,-0.03055
737,0.1077,-0.015825
738,0.1009,-0.004825
739,0.0925,0.002075
740,0.0841,0.004175
741,-0.1434,0.71835
742,-0.0835,-0.158825
743,-0.2109,0.434925
744,-0.3227,0.416075
745,-0.4042,0.34555
746,-0.4262,0.17255
747,-0.3919,-0.004925
748,-0.2899,-0.233525
749,-0.1821,-0.277875
750,-0.2219,0.174875
751,-0.3712,0.5407
752,-0.5149,0.559825
753,-0.6133,0.448525
754,-0.6381,0.233925
755,-0.5901,0.003525
756,-0.4893,-0.180075
757,-0.3616,-0.2927
758,-0.2332,-0.3269
759,-0.1247,-0.294325
760,-0.0429,-0.234675
761,-0.2941,0.827125
762,-0.6399,1
763,-0.9021,1
764,-1.2267,1
765,-1.5013,1
766,-1.702,1
767,-1.8045,0.758625
768,-1.9202,0.82715
769,-1.9876,0.6991
770,-2.0967,0.851475
771,-2.0626,0.41335
772,-1.9166,0.04115
773,-1.6846,-0.27485
774,-1.4097,-0.472275
775,-1.1272,-0.5657
776,-0.8142,-0.73545
777,-0.7895,0.123275
778,-0.9661,0.771325
779,-1.1721,0.911025
780,-1.3624,0.9115
781,-1.5485,0.945425
782,-1.6281,0.645825
783,-1.6219,0.386875
784,-1.5329,0.116225
785,-1.3858,-0.09485
786,-1.2084,-0.2301
787,-0.9956,-0.3895
788,-0.9274,0.02725
789,-0.9146,0.19025
790,-0.911,0.21695
791,-0.8891,0.156575
792,-0.8417,0.068225
793,-0.7727,-0.013825
794,-0.6668,-0.151
795,-0.5749,-0.131975
796,-0.4903,-0.131225
797,-0.4615,0.028975
798,-0.508,0.2665
799,-0.568,0.322
800,-0.5931,0.223575
801,-0.5813,0.109925
802,-0.5372,0.002
803,-0.4716,-0.0789
804,-0.3957,-0.128775
805,-0.3014,-0.20755
806,-0.2584,-0.0644
807,-0.2511,0.040875
808,-0.2589,0.088125
809,-0.2647,0.083575
810,-0.2584,0.0457
811,-0.2407,0.007075
812,-0.2138,-0.02725
813,-0.1813,-0.052175
814,-0.1468,-0.0668
815,-0.1134,-0.07185
816,-0.0771,-0.089625
817,-0.0538,-0.05645
818,-0.0377,-0.038875
819,-0.028,-0.0221
820,-0.0225,-0.010875
821,-0.0196,-0.0038
822,-0.0173,-0.002575
823,-0.0159,-0.000225
824,-0.0171,0.007875
825,-0.0207,0.015975
826,-0.0225,0.011025
827,-0.0208,0.0001
828,-0.0154,-0.01235
829,-0.0044,-0.0319
830,0.0068,-0.0353
831,0.018,-0.0381
832,0.0281,-0.037325
833,0.0365,-0.034325
834,0.0439,-0.033175
835,0.0474,-0.02235
836,0.0486,-0.01575
837,0.0483,-0.011175
838,0.0473,-0.008825
839,0.057,-0.04335
840,0.0939,-0.134175
841,0.1502,-0.20645
842,0.1973,-0.190625
843,0.2245,-0.137725
844,0.2284,-0.0688
845,0.2121,-0.004125
846,0.1817,0.045775
847,0.1352,0.1057
848,0.0987,0.084825
849,0.0713,0.064375
850,0.0558,0.03255
851,0.0513,0.000675
852,0.056,-0.0281
853,0.0702,-0.06015
854,0.085,-0.06565
855,0.0985,-0.065125
856,0.108,-0.0555
857,0.1126,-0.04195
858,0.1122,-0.02685
859,0.1055,-0.006275
860,0.0966,0.00255
861,0.0867,0.008025
862,0.0775,0.008225
863,0.0703,0.004025
864,0.1269,-0.201525
865,0.2165,-0.322925
866,0.3726,-0.56145
867,0.4959,-0.493875
868,0.5603,-0.333275
869,0.5548,-0.1222
870,0.4903,0.070925
871,0.3587,0.305125
872,0.2383,0.301625
873,0.1358,0.27355
874,0.0677,0.187375
875,0.0564,0.0198
876,0.2063,-0.501275
877,0.5,-1
878,0.719,-0.83675
879,0.8865,-0.724125
880,0.9777,-0.518025
881,0.9754,-0.23695
882,0.8904,0.0324
883,0.7083,0.369225
884,0.5346,0.38745
885,0.3729,0.391875
886,0.2491,0.309125
887,0.1719,0.188625
888,0.1394,0.06265
889,0.1493,-0.067025
890,0.2331,-0.309675
891,0.5746,-1
892,1.0714,-1
893,1.5429,-1
894,1.9412,-1
895,2.3009,-1
896,2.4555,-1
897,2.4824,-0.7013
898,2.3792,-0.2852
899,2.1667,0.095825
900,1.819,0.58835
901,1.5099,0.549825
902,1.2058,0.61085
903,0.9379,0.569225
904,0.7299,0.441525
905,0.5893,0.274475
906,0.504,0.1299
907,0.4607,0.014725
908,0.4658,-0.13175
909,0.4895,-0.193475
910,0.5901,-0.449325
911,0.8842,-1
912,1.3111,-1
913,1.8171,-1
914,2.1194,-1
915,2.3181,-1
916,2.402,-0.8522
917,2.3622,-0.47115
918,2.2099,-0.095575
919,1.979,0.19795
920,1.7097,0.380475
921,1.4352,0.4647
922,1.1826,0.46215
923,0.9276,0.5331
924,0.7806,0.24585
925,0.6924,0.0915
926,0.648,-0.0288
927,0.6263,-0.091475
928,0.6132,-0.114
929,0.5951,-0.094475
930,0.5744,-0.0815
931,0.5536,-0.076
932,0.6043,-0.303175
933,0.7563,-0.645075
934,0.9061,-0.675925
935,1.0132,-0.5746
936,1.013,-0.25265
937,0.9403,-0.016975
938,0.8211,0.152325
939,0.6847,0.238025
940,0.5537,0.254575
941,0.419,0.29935
942,0.3411,0.148425
943,0.2961,0.060975
944,0.3,-0.0867
945,0.4324,-0.5053
946,0.6395,-0.781175
947,0.8573,-0.867725
948,0.9588,-0.5442
949,0.9721,-0.282925
950,0.9093,-0.038925
951,0.7999,0.128225
952,0.6708,0.2196
953,0.5144,0.3406
954,0.4082,0.21655
955,0.3343,0.138125
956,0.2905,0.058775
957,0.2681,0.000175
958,0.2602,-0.04135
959,0.261,-0.06765
960,0.2648,-0.0776
961,0.267,-0.07335
962,0.265,-0.06025
963,0.2589,-0.046425
964,0.3194,-0.26135
965,0.5335,-0.775675
966,0.7263,-0.759975
967,0.8661,-0.635925
968,0.9238,-0.40405
969,0.9001,-0.153925
970,0.8146,0.05285
971,0.66,0.2988
972,0.5237,0.277975
973,0.4052,0.2542
974,0.3166,0.18665
975,0.2573,0.113575
976,0.224,0.0439
977,0.2106,-0.01245
978,0.2161,-0.070525
979,0.2287,-0.094975
980,0.2416,-0.0991
981,0.2496,-0.0864
982,0.2507,-0.065975
983,0.2416,-0.0331
984,0.2274,-0.01425
985,0.269,-0.19205
986,0.401,-0.49625
987,0.5753,-0.666725
988,0.7059,-0.568275
989,0.7655,-0.370175
990,0.7356,-0.0942
991,0.6436,0.1151
992,0.5204,0.2395
993,0.3938,0.28135
994,0.2844,0.2571
995,0.1881,0.241875
996,0.1466,0.08785
997,0.1371,-0.005775
998,0.1503,-0.077175
999,0.1741,-0.114925
1000,0.1989,-0.124125
