483,0.1458,-0.05977
484,0.1792,-0.06028
485,0.2065,-0.058275
486,0.2271,-0.054665
487,0.2424,-0.05166
488,0.2461,-0.040615
489,0.2423,-0.032545
490,0.2317,-0.024155
491,0.2154,-0.01601
492,0.1949,-0.008735
493,0.1713,-0.002095
494,0.14,0.0103
495,0.1149,0.007865
496,0.0917,0.009445
497,0.0717,0.009245
498,0.0554,0.00799
499,0.0435,0.005375
500,0.0352,0.00302
501,0.034,-0.0039
502,0.0376,-0.00924
503,0.0452,-0.01438
504,0.0563,-0.019545
505,0.07,-0.0242
506,0.0894,-0.03281
507,0.1057,-0.032155
508,0.1214,-0.03391
509,0.1356,-0.03454
510,0.1479,-0.034485
511,0.1598,-0.03587
512,0.166,-0.0311
513,0.169,-0.02835
514,0.1688,-0.02512
515,0.1658,-0.02187
516,0.1602,-0.01843
517,0.1525,-0.015175
518,0.1408,-0.00942
519,0.1305,-0.009275
520,0.1201,-0.007615
521,0.1102,-0.00663
522,0.1013,-0.006295
523,0.0937,-0.006455
524,0.0875,-0.006925
525,0.1442,-0.07833
526,0.3474,-0.25531
527,0.6758,-0.42977
528,0.1285,0.528025
529,0.0323,0.091355
530,-0.034,0.0714
531,-0.0655,0.041325
532,-0.0861,0.033515
533,-0.0962,0.02453
534,-0.0965,0.014775
535,-0.0873,0.003895
536,-0.0634,-0.01439
537,-0.0358,-0.02223
538,-0.0029,-0.032465
539,0.0333,-0.041195
540,0.0709,-0.048235
541,0.1169,-0.063535
542,0.1509,-0.056635
543,0.1837,-0.060355
544,0.2093,-0.056995
545,0.2277,-0.052555
546,0.2392,-0.04738
547,0.2437,-0.041055
548,0.2401,-0.032415
549,0.2367,-0.032105
550,0.265,-0.06805
551,0.346,-0.1329
552,0.4289,-0.147235
553,0.5122,-0.16013
554,0.5565,-0.127775
555,0.5771,-0.107165
556,0.5741,-0.083115
557,0.5493,-0.057595
558,0.5053,-0.031795
559,0.4454,-0.00691
560,0.3542,0.03807
561,0.2729,0.040365
562,0.1909,0.053365
563,0.1445,0.024725
564,0.1849,-0.068135
565,0.2633,-0.117895
566,0.3274,-0.11321
567,0.3828,-0.11282
568,0.4253,-0.106295
569,0.4532,-0.09588
570,0.4652,-0.08178
571,0.4577,-0.061155
572,0.4344,-0.04186
573,0.3975,-0.022725
574,0.3497,-0.004655
575,0.2941,0.011485
576,0.2361,0.022585
577,0.2574,-0.05991
578,0.3801,-0.179715
579,0.4768,-0.16822
580,0.558,-0.1649
581,0.616,-0.1504
582,0.649,-0.13035
583,0.7394,-0.20131
584,0.9812,-0.38898
585,1.1975,-0.395925
586,1.3624,-0.36926
587,1.4611,-0.317865
588,1.4911,-0.253665
589,1.4351,-0.159265
590,1.3212,-0.08428
591,1.1569,-0.009235
592,1.0889,-0.095335
593,1.1872,-0.27638
594,1.2424,-0.24156
595,1.2601,-0.206715
596,1.2531,-0.180965
597,1.2079,-0.135985
598,1.2666,-0.24869
599,1.4569,-0.408835
600,1.7537,-0.559855
601,1.9914,-0.53641
602,2.1693,-0.503295
603,2.2026,-0.36369
604,2.1378,-0.25587
605,2.0305,-0.197275
606,1.824,-0.0671
607,1.6561,-0.080515
608,1.6372,-0.22668
609,1.5895,-0.190725
610,1.4994,-0.13481
611,1.3657,-0.071155
612,1.1952,-0.00878
613,0.945,0.10845
614,0.887,-0.07505
615,0.9234,-0.17491
616,0.9488,-0.16772
617,0.9645,-0.160375
618,0.9484,-0.12616
619,0.9057,-0.093155
620,0.8378,-0.05777
621,0.7481,-0.022515
622,0.6462,0.00497
623,0.7029,-0.162135
624,0.8723,-0.300245
625,0.9638,-0.23607
626,1.0527,-0.246805
627,1.1002,-0.21253
628,1.1059,-0.171585
629,1.0696,-0.12414
630,0.995,-0.07465
631,0.8876,-0.02574
632,0.7788,-0.00802
633,0.6752,0.00232
634,0.5303,0.065355
635,0.4068,0.06248
636,0.2847,0.079395
637,0.1695,0.089775
638,0.0651,0.094635
639,-0.0246,0.09339
640,-0.0967,0.086605
641,0.1843,-0.308645
642,0.0247,0.155895
643,0.1376,-0.13354
644,0.2525,-0.152775
645,0.3967,-0.203705
646,0.495,-0.17255
647,0.5698,-0.16027
648,0.6176,-0.14044
649,0.6383,-0.116445
650,0.6325,-0.089075
651,0.6018,-0.05957
652,0.5332,-0.01138
653,0.4582,0.00627
654,0.3719,0.030515
655,0.2797,0.050245
656,0.1866,0.06511
657,0.0975,0.074475
658,-0.002,0.0998
659,-0.0679,0.076085
660,-0.1173,0.066995
661,-0.1487,0.053705
662,-0.1626,0.03829
663,-0.1597,0.021055
664,-0.1347,-0.004795
665,-0.0998,-0.01993
666,-0.055,-0.03655
667,-0.067,0.02205
668,-0.0632,0.00568
669,0.1271,-0.209365
670,0.2244,-0.13096
671,0.291,-0.11025
672,0.3386,-0.09839
673,0.3697,-0.086555
674,0.3846,-0.07259
675,0.3836,-0.05654
676,0.3619,-0.032585
677,0.3301,-0.017715
678,0.2885,-0.001675
679,0.2403,0.012155
680,0.1884,0.02364
681,0.136,0.032
682,0.0859,0.037215
683,0.0304,0.05094
684,-0.0059,0.037185
685,-0.0325,0.031475
686,-0.0487,0.023505
687,-0.0546,0.01409
688,-0.2112,0.18828
689,-0.2532,0.07998
690,-0.3968,0.20312
691,-0.5158,0.19637
692,-0.604,0.1788
693,-0.6537,0.147755
694,-0.6638,0.10967
695,-0.646,0.0791
696,-0.8204,0.29746
697,-0.9849,0.312235
698,-1.1041,0.284815
699,-1.1641,0.234615
700,-1.1722,0.18393
701,-1.1142,0.10913
702,-1.003,0.03925
703,-0.8473,-0.028605
704,-0.6582,-0.09037
705,-0.6555,0.095625
706,-0.8955,0.374325
707,-1.073,0.33845
708,-1.2061,0.314015
709,-1.2838,0.27027
710,-1.2973,0.208095
711,-1.4805,0.405275
712,-1.8479,0.644585
713,-2.0661,0.528115
714,-2.1841,0.445615
715,-2.1923,0.337045
716,-2.0988,0.22132
717,-1.9443,0.137145
718,-1.9234,0.26761
719,-1.9846,0.35889
720,-1.9842,0.29723
721,-1.911,0.21345
722,-1.7655,0.119325
723,-1.4964,-0.04464
724,-1.2244,-0.08834
725,-0.9242,-0.16157
726,-0.6587,-0.166695
727,-0.509,-0.07335
728,-0.3736,-0.07936
729,-0.2185,-0.122325
730,-0.1045,-0.098325
731,-0.0044,-0.09944
732,0.0802,-0.09663
733,0.1264,-0.06516
734,0.0428,0.07718
735,-0.0887,0.144805
736,-0.1969,0.137735
737,-0.2917,0.138555
738,-0.3664,0.12966
739,-0.418,0.1143
740,-0.4686,0.12089
741,-0.5243,0.134345
742,-0.5586,0.11809
743,-0.5634,0.08931
744,-0.5383,0.055645
745,-0.4857,0.020255
746,-0.4095,-0.014775
747,-0.2886,-0.07761
748,-0.1776,-0.08436
749,-0.0628,-0.10538
750,0.0495,-0.119725
751,0.1545,-0.128175
752,0.2478,-0.13047
753,0.3421,-0.145615
754,0.3944,-0.11146
755,0.4182,-0.08653
756,0.4194,-0.06411
757,0.4018,-0.04267
758,0.3682,-0.02163
759,0.3085,0.013425
760,0.2506,0.02031
761,0.1888,0.03348
762,0.1272,0.04252
763,0.0688,0.04808
764,0.0166,0.04971
765,-0.0364,0.05846
766,-0.0668,0.04042
767,-0.136,0.0896
768,-0.0212,-0.11162
769,0.0603,-0.090545
770,0.1456,-0.10714
771,0.2436,-0.13454
772,0.3118,-0.11497
773,0.3654,-0.10841
774,0.4024,-0.09736
775,0.4223,-0.083245
776,0.4251,-0.066565
777,0.406,-0.0418
778,0.3743,-0.024445
779,0.3309,-0.006235
780,0.2792,0.00982
781,0.2224,0.02344
782,0.164,0.0338
783,0.0934,0.05659
784,0.0421,0.044985
785,-0.0007,0.042905
786,-0.0332,0.03748
787,-0.0549,0.029935
788,0.0854,-0.15311
789,0.0893,-0.017295
790,0.2828,-0.23592
791,0.4712,-0.25908
792,0.6421,-0.267215
793,0.7789,-0.253635
794,0.8753,-0.227695
795,0.9338,-0.19857
796,0.9302,-0.13593
797,0.8835,-0.085825
798,0.8495,-0.093425
799,0.9507,-0.243805
800,1.0571,-0.264965
801,1.1388,-0.25252
802,1.1531,-0.187265
803,1.1198,-0.13467
804,1.0429,-0.079535
805,0.929,-0.02545
806,0.7859,0.025215
807,0.5797,0.119245
808,0.4032,0.11602
809,0.2309,0.137665
810,0.0716,0.14856
811,0.0925,-0.034775
812,0.4965,-0.478475
813,0.9903,-0.642345
814,1.5688,-0.81382
815,1.9553,-0.679795
816,2.2429,-0.624035
817,2.4167,-0.536305
818,2.4755,-0.430125
819,2.3942,-0.27783
820,2.2157,-0.153855
821,1.9595,-0.037725
822,1.6505,0.061425
823,1.2978,0.15803
824,0.9232,0.23612
825,0.4547,0.400295
826,0.0998,0.33993
827,-0.1026,0.21779
828,0.1668,-0.29442
829,0.5849,-0.505835
830,1.013,-0.58005
831,1.4977,-0.709355
832,1.8164,-0.59116
833,2.044,-0.5342
834,2.1731,-0.455065
835,2.2064,-0.36426
836,2.1489,-0.264835
837,1.9632,-0.10878
838,1.737,-0.03435
839,1.4626,0.05501
840,1.1578,0.13113
841,0.8385,0.193525
842,0.5205,0.239925
843,0.1461,0.352485
844,-0.0577,0.212455
845,-0.0307,-0.022395
846,0.0525,-0.091075
847,0.1598,-0.13127
848,0.2733,-0.154495
849,0.4094,-0.19751
850,0.5056,-0.17204
851,0.5819,-0.163585
852,0.6351,-0.148465
853,0.6641,-0.128615
854,0.7321,-0.177815
855,0.9326,-0.34039
856,1.14,-0.3784
857,1.3041,-0.359715
858,1.4108,-0.31832
859,1.4566,-0.26429
860,1.4428,-0.20262
861,1.3484,-0.10786
862,1.2181,-0.052415
863,1.0512,0.00922
864,0.8588,0.06358
865,0.6519,0.109115
866,0.3888,0.20478
867,0.1857,0.175245
868,0.0035,0.181675
869,-0.1511,0.177265
870,-0.2188,0.10052
871,-0.0786,-0.12841
872,0.1967,-0.304805
873,0.3708,-0.22972
874,0.5841,-0.300915
875,0.7694,-0.30071
876,0.9197,-0.288255
877,1.0264,-0.26066
878,1.0941,-0.231815
879,1.0947,-0.164805
880,1.0495,-0.112225
881,0.9642,-0.05933
882,0.847,-0.00985
883,0.6679,0.078915
884,0.5079,0.083815
885,0.3458,0.11023
886,0.1898,0.12753
887,0.0502,0.13207
888,0.0285,0.017425
889,0.1554,-0.15021
890,0.3577,-0.255955
891,0.5184,-0.23846
892,0.6568,-0.23692
893,0.7647,-0.222605
894,0.8392,-0.20038
895,0.8823,-0.175445
896,0.8762,-0.12533
897,0.8357,-0.084855
898,0.7651,-0.044165
899,0.67,-0.0054
900,0.5571,0.029335
901,0.433,0.05915
902,0.2725,0.119625
903,0.1479,0.102415
904,0.0919,0.042215
905,0.155,-0.08635
906,0.2352,-0.11548
907,0.3375,-0.152925
908,0.4109,-0.135035
909,0.4696,-0.12914
910,0.5108,-0.11782
911,0.5335,-0.102725
912,0.5374,-0.08451
913,0.5519,-0.097285
914,0.6747,-0.224005
915,0.7606,-0.19999
916,0.8194,-0.18171
917,0.845,-0.15235
918,0.8383,-0.119045
919,0.7871,-0.066865
920,0.7153,-0.035495
921,0.6533,-0.035995
922,0.6227,-0.062805
923,0.5803,-0.044645
924,0.526,-0.0246
925,0.461,-0.00415
926,0.3692,0.03642
927,0.2911,0.034435
928,0.2414,0.01349
929,0.2665,-0.065075
930,0.3063,-0.085745
931,0.345,-0.09045
932,0.3835,-0.096025
933,0.4034,-0.08041
934,0.4116,-0.06994
935,0.4077,-0.057255
936,0.3924,-0.04356
937,0.3668,-0.02942
938,0.3225,-0.004075
939,0.2795,0.001075
940,0.2568,-0.01582
941,0.2733,-0.057495
942,0.3118,-0.08527
943,0.3464,-0.08656
944,0.3778,-0.08807
945,0.3908,-0.07162
946,0.3918,-0.05977
947,0.3812,-0.04658
948,0.4037,-0.083055
949,0.4649,-0.130935
950,0.5274,-0.14161
951,0.5594,-0.11591
952,0.5709,-0.097135
953,0.5617,-0.075055
954,0.5336,-0.05194
955,0.4888,-0.02852
956,0.4138,0.01293
957,0.3425,0.019925
958,0.2668,0.03568
959,0.1908,0.04738
960,0.1179,0.055215
961,0.0722,0.03487
962,0.0877,-0.028655
963,0.1155,-0.045125
964,0.1486,-0.05539
965,0.1826,-0.06139
966,0.2148,-0.06442
967,0.2429,-0.064535
968,0.2699,-0.067485
969,0.3295,-0.109025
970,0.4068,-0.13832
971,0.4731,-0.137265
972,0.5218,-0.12697
973,0.5498,-0.11047
974,0.5549,-0.088335
975,0.5353,-0.060695
976,0.4967,-0.035905
977,0.4422,-0.01183
978,0.3756,0.01026
979,0.3011,0.029335
980,0.2035,0.067075
981,0.1263,0.058255
982,0.056,0.0619
983,-0.0043,0.060945
984,-0.0528,0.05642
985,-0.0878,0.04817
986,-0.0793,0.003395
987,-0.0115,-0.066075
988,0.0674,-0.08901
989,0.1496,-0.10464
990,0.2281,-0.112715
991,0.2983,-0.114945
992,0.3688,-0.12582
993,0.4083,-0.100745
994,0.43,-0.0862
995,0.4575,-0.096125
996,0.5001,-0.117615
997,0.528,-0.1071
998,0.5358,-0.08817
999,0.5197,-0.061855
1000,0.4851,-0.038165
