563,0.4715,-0.051325
564,0.4321,0.013985
565,0.3717,0.065045
566,0.3007,0.096895
567,0.2116,0.14646
568,0.1488,0.10328
569,0.1029,0.076365
570,0.0762,0.04197
571,0.0975,-0.057225
572,0.2445,-0.330675
573,0.3823,-0.332945
574,0.4981,-0.306315
575,0.5722,-0.23403
576,0.6013,-0.148395
577,0.5877,-0.060955
578,0.5214,0.05439
579,0.4394,0.09809
580,0.3478,0.13103
581,0.2593,0.138105
582,0.1827,0.125795
583,0.124,0.0988
584,0.0862,0.06267
585,0.1069,-0.057435
586,0.262,-0.3495
587,0.4294,-0.39921
588,0.5748,-0.37702
589,0.6731,-0.297565
590,0.7183,-0.198145
591,0.6958,-0.05937
592,0.8014,-0.33141
593,0.954,-0.4483
594,1.0629,-0.377235
595,1.1046,-0.24909
596,1.0759,-0.103985
597,0.9574,0.09339
598,0.8532,0.08042
599,0.7022,0.19667
600,0.5491,0.223835
601,0.4996,0.02406
602,0.728,-0.566
603,0.9335,-0.551025
604,1.1182,-0.53713
605,1.2433,-0.436695
606,1.293,-0.29335
607,1.4646,-0.56289
608,1.7719,-0.880385
609,2.0054,-0.76781
610,2.1263,-0.560745
611,2.1187,-0.302605
612,1.997,-0.05615
613,1.7901,0.145285
614,1.4624,0.43604
615,1.1833,0.380705
616,1.086,0.0317
617,1.1533,-0.307595
618,1.2456,-0.37144
619,1.324,-0.3554
620,1.364,-0.2846
621,1.3416,-0.15644
622,1.2784,-0.06536
623,1.2293,-0.086195
624,1.3199,-0.379185
625,1.4315,-0.437925
626,1.4759,-0.310185
627,1.4579,-0.182685
628,1.3821,-0.055715
629,1.2621,0.050685
630,1.1139,0.129315
631,0.9143,0.262055
632,0.7806,0.15031
633,0.8355,-0.235125
634,0.9724,-0.41966
635,1.1037,-0.428155
636,1.1958,-0.36357
637,1.2331,-0.259565
638,1.2153,-0.146695
639,1.1494,-0.04061
640,1.0468,0.04818
641,0.9217,0.111945
642,0.7917,0.141245
643,0.6777,0.126345
644,0.609,0.04605
645,0.558,0.0183
646,0.521,-0.00415
647,0.4939,-0.019885
648,0.4739,-0.031085
649,0.4551,-0.030665
650,0.4425,-0.041175
651,0.4307,-0.041005
652,0.5118,-0.23897
653,0.5701,-0.202115
654,0.6798,-0.32137
655,0.7805,-0.318475
656,0.8196,-0.20114
657,0.8118,-0.10617
658,0.7629,-0.016635
659,0.6843,0.054555
660,0.5882,0.10397
661,0.4614,0.18439
662,0.3658,0.13633
663,0.2883,0.111755
664,0.2327,0.076295
665,0.1978,0.04013
666,0.1818,0.00473
667,0.1838,-0.03157
668,0.1985,-0.059175
669,0.2195,-0.074925
670,0.2416,-0.08044
671,0.2608,-0.07752
672,0.2743,-0.068145
673,0.2807,-0.054905
674,0.2768,-0.03372
675,0.2654,-0.01701
676,0.2482,-0.00283
677,0.2273,0.007705
678,0.2051,0.013635
679,0.1784,0.02664
680,-0.173,0.72875
681,0.1536,-0.67624
682,0.1852,-0.09098
683,0.23,-0.1241
684,0.2606,-0.10029
685,0.2853,-0.092195
686,0.2918,-0.05677
687,0.2867,-0.032805
688,0.2718,-0.01097
689,0.2499,0.006315
690,0.2241,0.017985
691,0.1905,0.038625
692,0.1655,0.025175
693,0.1454,0.01839
694,0.1311,0.008935
695,0.1225,-0.001175
696,0.1193,-0.011495
697,0.1214,-0.02241
698,0.1269,-0.030035
699,0.1341,-0.034515
700,0.1417,-0.036455
701,0.1486,-0.03609
702,-0.176,0.6756
703,0.0468,-0.45262
704,-0.1116,0.33354
705,-0.2189,0.247435
706,-0.3086,0.22569
707,-0.3548,0.14562
708,-0.3606,0.06569
709,-0.3307,-0.010195
710,-0.2938,-0.02973
711,-0.4509,0.381835
712,-0.6076,0.40454
713,-0.7267,0.347205
714,-0.7837,0.231555
715,-0.7893,0.129595
716,-0.7281,-0.013185
717,-0.6311,-0.099335
718,-0.5094,-0.16699
719,-0.3796,-0.20266
720,-0.2692,-0.18042
721,-0.4747,0.482205
722,-0.8393,0.855095
723,-1.1178,0.72467
724,-1.3399,0.645185
725,-1.4795,0.501125
726,-1.5246,0.31889
727,-1.6529,0.504535
728,-1.8786,0.73319
729,-2.0252,0.59698
730,-2.0641,0.387415
731,-1.992,0.1546
732,-1.83,-0.0495
733,-1.5431,-0.342335
734,-1.3193,-0.249705
735,-1.3289,0.218535
736,-1.4327,0.422505
737,-1.524,0.4112
738,-1.5675,0.322125
739,-1.5364,0.16826
740,-1.4465,0.037175
741,-1.3124,-0.07134
742,-1.1509,-0.150365
743,-0.9802,-0.19437
744,-0.9042,-0.01637
745,-0.897,0.12015
746,-0.8966,0.13369
747,-0.8856,0.11084
748,-0.856,0.0692
749,-0.7925,-0.008125
750,-0.7418,0.00987
751,-0.6662,-0.05127
752,-0.6347,0.032205
753,-0.6767,0.185505
754,-0.714,0.1817
755,-0.7307,0.143005
756,-0.7118,0.06897
757,-0.6653,0.006795
758,-0.597,-0.04705
759,-0.5144,-0.08804
760,-0.4566,-0.04711
761,-0.4237,-0.002245
762,-0.4016,0.01604
763,-0.3785,0.010575
764,-0.3516,-0.00106
765,-0.3205,-0.014125
766,-0.2768,-0.04588
767,-0.2391,-0.039535
768,-0.2022,-0.04347
769,-0.1673,-0.044705
770,-0.1351,-0.044135
771,-0.1063,-0.041655
772,-0.0813,-0.037805
773,-0.0556,-0.04306
774,-0.0395,-0.026275
775,-0.0312,-0.01192
776,-0.0309,0.004035
777,-0.0333,0.009795
778,-0.0353,0.009295
779,-0.0346,0.00379
780,-0.0306,-0.00341
781,-0.0234,-0.01089
782,-0.0133,-0.018205
783,-0.0009,-0.024665
784,0.0128,-0.02932
785,0.0304,-0.03976
786,0.0439,-0.033585
787,0.0556,-0.03174
788,0.0651,-0.028765
789,-0.1429,0.437435
790,0.15,-0.6083
791,0.2863,-0.315545
792,0.4096,-0.30804
793,0.4987,-0.253005
794,0.5497,-0.184455
795,0.5634,-0.11191
796,0.4846,0.08491
797,0.4115,0.084475
798,0.3325,0.108125
799,0.2591,0.107935
800,0.1962,0.09637
801,0.1476,0.07506
802,0.1094,0.05999
803,0.097,0.01025
804,0.0998,-0.02057
805,0.114,-0.0455
806,0.1349,-0.062035
807,0.1583,-0.070545
808,0.1854,-0.08201
809,0.2025,-0.064575
810,0.2134,-0.05381
811,0.2864,-0.18896
812,0.3903,-0.266345
813,0.5499,-0.401685
814,0.7043,-0.414445
815,0.773,-0.25335
816,0.7798,-0.13057
817,0.7327,-0.015705
818,0.6471,0.074135
819,0.5393,0.134705
820,0.3964,0.22634
821,0.3098,0.12673
822,0.3905,-0.219975
823,0.5585,-0.419775
824,0.7212,-0.43358
825,0.8451,-0.374565
826,0.9131,-0.272965
827,0.9171,-0.145565
828,0.8611,-0.017165
829,0.7656,0.07616
830,0.6474,0.13929
831,0.523,0.17035
832,0.3788,0.23158
833,0.2832,0.14872
834,0.2162,0.10157
835,0.2491,-0.103165
836,0.6063,-0.805345
837,1.1391,-1
838,1.6487,-1
839,2.197,-1
840,2.5352,-1
841,2.757,-0.85715
842,2.8428,-0.59802
843,2.792,-0.3172
844,2.5688,0.06108
845,2.3,0.1926
846,2,0.3
847,1.6917,0.362845
848,1.3993,0.374905
849,1.1412,0.34502
850,0.8824,0.38524
851,0.7315,0.192075
852,0.6303,0.107855
853,0.6527,-0.142705
854,0.9521,-0.741615
855,1.4541,-1
856,1.9703,-1
857,2.5355,-1
858,2.8929,-1
859,3.1445,-0.974875
860,3.279,-0.76085
861,3.2766,-0.48669
862,3.1039,-0.120185
863,2.8596,0.05966
864,2.5618,0.21133
865,2.2441,0.298785
866,1.9322,0.33397
867,1.5765,0.474925
868,1.331,0.29135
869,1.1377,0.215945
870,0.9935,0.139375
871,0.8879,0.078015
872,0.8138,0.02613
873,0.8346,-0.16679
874,0.9777,-0.432855
875,1.1761,-0.573215
876,1.3412,-0.53138
877,1.4473,-0.429295
878,1.4863,-0.300945
879,1.4638,-0.17457
880,1.3651,-0.007365
881,1.2431,0.057535
882,1.103,0.11475
883,0.959,0.14415
884,0.8209,0.153065
885,0.7695,-0.012625
886,0.8796,-0.35214
887,1.0167,-0.426705
888,1.1314,-0.39911
889,1.1997,-0.316555
890,1.2175,-0.218225
891,1.1896,-0.12264
892,1.1025,0.008825
893,1.0019,0.050915
894,0.8893,0.091805
895,0.7755,0.111275
896,0.6672,0.11652
897,0.5699,0.109115
898,0.4685,0.132525
899,0.4055,0.065175
900,0.3616,0.03356
901,0.3344,0.00424
902,0.3212,-0.02178
903,0.4036,-0.22534
904,0.6722,-0.63803
905,0.9074,-0.60651
906,1.0947,-0.538805
907,1.2078,-0.40737
908,1.246,-0.2633
909,1.2184,-0.12756
910,1.112,0.046
911,0.9863,0.103455
912,0.8474,0.15069
913,0.7104,0.16744
914,0.5846,0.16391
915,0.4528,0.19568
916,0.3716,0.10666
917,0.3169,0.061865
918,0.2859,0.019115
919,0.2727,-0.014505
920,0.2725,-0.040475
921,0.3124,-0.12666
922,0.4479,-0.338185
923,0.6691,-0.542765
924,0.8704,-0.53316
925,1.015,-0.44145
926,1.0956,-0.32554
927,1.0828,-0.13682
928,1.0116,-0.00934
929,0.901,0.08605
930,0.7706,0.14521
931,0.6032,0.24432
932,0.4789,0.176765
933,0.378,0.1451
934,0.3035,0.103475
935,0.2527,0.063695
936,0.2236,0.02466
937,0.2124,-0.00946
938,0.219,-0.04605
939,0.2497,-0.098855
940,0.3593,-0.273095
941,0.5237,-0.407355
942,0.6668,-0.38622
943,0.7668,-0.31502
944,0.8186,-0.22639
945,0.8036,-0.09054
946,0.746,0.0033
947,0.6596,0.07386
948,0.559,0.11735
949,0.4569,0.135665
950,0.44,-0.0322
951,0.4882,-0.16963
952,0.5428,-0.19062
953,0.5863,-0.174945
954,0.6094,-0.13761
955,0.6106,-0.09399
956,0.5839,-0.034185
957,0.5433,-0.000295
958,0.5019,0.007515
959,0.5097,-0.092055
960,0.5225,-0.103975
961,0.5279,-0.089985
962,0.5185,-0.058975
963,0.4967,-0.030905
964,0.4649,-0.006135
965,0.4261,0.013685
966,0.409,-0.02715
967,0.4567,-0.163905
968,0.5264,-0.21836
969,0.5693,-0.171195
970,0.5878,-0.12517
971,0.5811,-0.073765
972,0.5529,-0.026535
973,0.5082,0.01317
974,0.4379,0.074915
975,0.3766,0.06611
976,0.3193,0.066705
977,0.2702,0.05767
978,0.2308,0.04418
979,0.2244,-0.02086
980,0.2825,-0.158575
981,0.3543,-0.196745
982,0.4182,-0.19053
983,0.4626,-0.15819
984,0.4837,-0.114755
985,0.4816,-0.06804
986,0.4507,-0.005805
987,0.4299,-0.022885
988,0.4533,-0.114795
989,0.4825,-0.130775
990,0.4999,-0.109785
991,0.5,-0.0752
992,0.4763,-0.024045
993,0.4509,-0.016835
994,0.4094,0.02159
995,0.3622,0.04007
996,0.3135,0.050375
997,0.2575,0.073375
998,0.2199,0.042215
999,0.1926,0.02571
1000,0.1759,0.007015
