564,-0.1293,0.109395
565,-0.1748,0.16272
566,-0.2096,0.13584
567,-0.2246,0.07869
568,-0.2152,0.00408
569,-0.1868,-0.05718
570,-0.1452,-0.10302
571,-0.0887,-0.156195
572,-0.0484,-0.11364
573,-0.0568,0.03372
574,0.0492,-0.32538
575,0.1532,-0.33498
576,0.2394,-0.29451
577,0.2853,-0.180495
578,0.2716,0.00036
579,0.2208,0.11928
580,0.1515,0.185175
581,0.0836,0.19116
582,0.0315,0.151575
583,-0.0007,0.096705
584,0.0015,-0.006825
585,0.0254,-0.07551
586,0.0621,-0.119415
587,0.1013,-0.132795
588,0.1502,-0.16923
589,0.2886,-0.45849
590,0.4049,-0.409635
591,0.4774,-0.28911
592,0.491,-0.11445
593,0.4531,0.045735
594,0.3803,0.161355
595,0.2717,0.285045
596,0.1913,0.212505
597,0.1379,0.139515
598,0.1165,0.046725
599,0.122,-0.0348
600,0.1469,-0.096735
601,0.1811,-0.129765
602,0.2225,-0.157575
603,0.2859,-0.233085
604,0.4112,-0.43758
605,0.5394,-0.46551
606,0.6205,-0.336375
607,0.6312,-0.12678
608,0.5706,0.09621
609,0.469,0.23445
610,0.4139,0.103215
611,0.545,-0.47505
612,0.7005,-0.571575
613,0.855,-0.59175
614,0.9051,-0.286065
615,0.8742,-0.03843
616,0.7789,0.169065
617,0.6513,0.285105
618,0.5213,0.311805
619,0.3978,0.31083
620,0.5267,-0.465705
621,0.7789,-0.873435
622,1.0342,-0.92103
623,1.2511,-0.838365
624,1.4063,-0.676545
625,1.4735,-0.422625
626,1.6497,-0.776055
627,1.6461,-0.236115
628,1.8278,-0.81927
629,1.939,-0.62445
630,1.9624,-0.36456
631,1.884,-0.0474
632,1.7296,0.20376
633,1.5359,0.350715
634,1.3383,0.392055
635,1.1279,0.462015
636,1.0505,0.074625
637,1.2138,-0.67197
638,1.441,-0.89775
639,1.6626,-0.91419
640,1.8476,-0.83214
641,1.9905,-0.727275
642,2.0109,-0.362835
643,1.957,-0.13185
644,1.8455,0.057675
645,1.7757,-0.056955
646,1.8213,-0.409995
647,1.8575,-0.387225
648,1.8544,-0.26886
649,1.7991,-0.103965
650,1.7012,0.03852
651,1.5774,0.13479
652,1.4459,0.177615
653,1.3217,0.174345
654,1.2141,0.140685
655,1.1285,0.087525
656,1.1655,-0.285825
657,1.3711,-0.822465
658,1.5289,-0.702735
659,1.6408,-0.58182
660,1.6802,-0.37023
661,1.6441,-0.138315
662,1.5492,0.05232
663,1.3836,0.28926
664,1.238,0.2511
665,1.1098,0.21813
666,1.0112,0.14412
667,0.9629,0.000465
668,0.9524,-0.11136
669,0.9538,-0.14727
670,0.9512,-0.13488
671,0.9374,-0.09921
672,0.911,-0.05745
673,0.8736,-0.01884
674,0.8282,0.01197
675,0.7662,0.07107
676,0.7162,0.04257
677,0.6883,-0.019545
678,0.7374,-0.25791
679,0.8181,-0.364815
680,0.8959,-0.367785
681,0.9356,-0.25944
682,0.9216,-0.09624
683,0.8648,0.04068
684,0.7832,0.12732
685,0.7167,0.091995
686,0.6164,0.20844
687,0.5478,0.12363
688,0.499,0.07155
689,0.4762,-0.00303
690,0.4588,-0.01662
691,0.45,-0.0411
692,0.4451,-0.052065
693,0.4432,-0.06078
694,0.4402,-0.05703
695,0.4341,-0.046815
696,0.424,-0.0333
697,0.4099,-0.019185
698,0.3882,0.00687
699,0.3686,0.00351
700,0.3496,0.00456
701,0.3325,0.001425
702,0.3175,-0.002625
703,0.305,-0.00825
704,0.2924,-0.00606
705,0.2845,-0.018975
706,0.2784,-0.02346
707,0.2735,-0.026325
708,0.2689,-0.026535
709,-0.2751,1
710,0.2651,-1
711,0.2948,-0.13332
712,0.3236,-0.13494
713,0.3487,-0.127605
714,0.3613,-0.091995
715,0.3582,-0.04443
716,0.3417,-0.001755
717,0.3169,0.026865
718,0.2887,0.041295
719,0.2616,0.04206
720,0.2389,0.032265
721,0.2191,0.026535
722,0.2107,-0.006405
723,0.2087,-0.025305
724,0.2113,-0.039495
725,0.2157,-0.045555
726,0.2198,-0.04527
727,0.2222,-0.04053
728,0.2209,-0.029235
729,0.2166,-0.01959
730,0.2099,-0.011385
731,0.2017,-0.005655
732,0.1926,-0.00159
733,0.1416,0.13176
734,-0.0204,0.48906
735,-0.1745,0.488475
736,-0.2841,0.371415
737,-0.3261,0.174915
738,-0.3046,-0.01881
739,-0.2132,-0.24222
740,-0.112,-0.2868
741,-0.0521,-0.171885
742,-0.1885,0.437475
743,-0.3703,0.600945
744,-0.5347,0.573405
745,-0.657,0.46545
746,-0.6772,0.16218
747,-0.628,-0.0534
748,-0.528,-0.2208
749,-0.4073,-0.301005
750,-0.2912,-0.30462
751,-0.1795,-0.308175
752,-0.2728,0.32082
753,-0.6057,1
754,-0.9378,1
755,-1.2323,1
756,-1.4668,0.92352
757,-1.6386,0.76119
758,-1.6562,0.30123
759,-1.6599,0.260085
760,-1.8007,0.692505
761,-1.9185,0.641175
762,-1.9471,0.377865
763,-1.8601,0.018015
764,-1.6974,-0.23349
765,-1.4968,-0.37728
766,-1.2932,-0.41682
767,-1.1528,-0.24828
768,-1.2935,0.616125
769,-1.5106,0.87789
770,-1.7243,0.899745
771,-1.9003,0.813045
772,-2.0169,0.652335
773,-2.0506,0.40869
774,-1.9724,0.06126
775,-1.8329,-0.143565
776,-1.6604,-0.26844
777,-1.4871,-0.296835
778,-1.401,-0.04815
779,-1.3966,0.19629
780,-1.4057,0.238155
781,-1.3979,0.186285
782,-1.3617,0.095655
783,-1.2991,0.007065
784,-1.2175,-0.062175
785,-1.126,-0.1056
786,-1.0124,-0.18894
787,-0.9994,0.11091
788,-1.0403,0.278745
789,-1.0784,0.27606
790,-1.0885,0.193575
791,-1.0632,0.08358
792,-1.0077,-0.015345
793,-0.9105,-0.155025
794,-0.8216,-0.14346
795,-0.7406,-0.13191
796,-0.7071,0.005565
797,-0.7038,0.09567
798,-0.7042,0.10683
799,-0.6959,0.079485
800,-0.6741,0.035715
801,-0.6395,-0.007875
802,-0.5954,-0.04299
803,-0.5459,-0.066615
804,-0.483,-0.11625
805,-0.4355,-0.077175
806,-0.396,-0.0591
807,-0.3649,-0.038565
808,-0.34,-0.0237
809,-0.3198,-0.01263
810,-0.2985,-0.019125
811,-0.2831,-0.003735
812,-0.2697,0.000255
813,-0.2607,0.012105
814,-0.2538,0.01737
815,-0.2444,0.00846
816,-0.2275,-0.016575
817,-0.2097,-0.021945
818,-0.1897,-0.031545
819,-0.1691,-0.036435
820,-0.1488,-0.03858
821,-0.1299,-0.037215
822,-0.1091,-0.046035
823,-0.0952,-0.02742
824,-0.0845,-0.019425
825,-0.0763,-0.013155
826,-0.0696,-0.00966
827,-0.0634,-0.00909
828,-0.0635,0.009825
829,0.0387,-0.312405
830,0.1089,-0.226935
831,0.1575,-0.169425
832,0.175,-0.07875
833,0.1677,-0.003255
834,0.143,0.05265
835,0.1016,0.10896
836,0.0687,0.088395
837,0.0451,0.064035
838,0.0337,0.029145
839,0.0336,-0.00474
840,0.0426,-0.03339
841,0.0619,-0.067185
842,0.08,-0.0663
843,0.0961,-0.062715
844,0.1077,-0.050955
845,0.1143,-0.036945
846,0.116,-0.0225
847,0.1124,-0.00606
848,0.1065,0.001725
849,0.1014,9E-05
850,0.0954,0.00369
851,0.0907,0.000495
852,0.1612,-0.23568
853,0.2181,-0.203415
854,0.375,-0.52695
855,0.5065,-0.470475
856,0.5875,-0.331125
857,0.6017,-0.132855
858,0.5391,0.106935
859,0.4435,0.220275
860,0.3375,0.267375
861,0.2453,0.239805
862,0.1807,0.166695
863,0.1707,0.004395
864,0.3818,-0.69057
865,0.6191,-0.804765
866,0.8388,-0.78492
867,1.0042,-0.64683
868,1.0892,-0.41838
869,1.0838,-0.14637
870,0.9735,0.184875
871,0.8311,0.302535
872,0.6787,0.355395
873,0.5466,0.31431
874,0.4511,0.218835
875,0.3966,0.10401
876,0.3792,-0.00468
877,0.397,-0.11295
878,0.5975,-0.691125
879,0.9383,-1
880,1.4349,-1
881,1.8734,-1
882,2.2962,-1
883,2.5071,-1
884,2.5898,-0.63657
885,2.5392,-0.22908
886,2.3795,0.122175
887,2.155,0.35025
888,1.8527,0.628995
889,1.6218,0.44943
890,1.432,0.3546
891,1.296,0.2136
892,1.2016,0.10296
893,1.1451,-0.002265
894,1.1126,-0.06939
895,1.1042,-0.14043
896,1.0998,-0.15177
897,1.1302,-0.26073
898,1.3306,-0.80079
899,1.6861,-1
900,2.1961,-1
901,2.5084,-1
902,2.7205,-1
903,2.8102,-0.69063
904,2.7717,-0.300255
905,2.6268,0.04068
906,2.3555,0.460575
907,2.1692,0.23352
908,1.9253,0.442905
909,1.7019,0.414915
910,1.5155,0.331875
911,1.3499,0.294315
912,1.2676,0.05676
913,1.2261,-0.059415
914,1.2085,-0.128475
915,1.1967,-0.144105
916,1.1748,-0.11052
917,1.1464,-0.08676
918,1.1221,-0.095415
919,1.1785,-0.345975
920,1.3301,-0.654315
921,1.4634,-0.61941
922,1.542,-0.4671
923,1.519,-0.15885
924,1.43,0.0525
925,1.3026,0.18681
926,1.1649,0.238365
927,1.0376,0.22626
928,0.9107,0.244095
929,0.8387,0.090195
930,0.7961,0.008385
931,0.8383,-0.252345
932,1.0096,-0.66534
933,1.2043,-0.764745
934,1.3812,-0.73788
935,1.4369,-0.382635
936,1.4049,-0.114735
937,1.3084,0.09324
938,1.1801,0.207885
939,1.0473,0.241305
940,0.9027,0.298395
941,0.8136,0.14526
942,0.7566,0.05751
943,0.7258,-0.01647
944,0.7102,-0.05973
945,0.7016,-0.07944
946,0.6916,-0.07374
947,0.68,-0.0672
948,0.6634,-0.04971
949,0.6415,-0.030525
950,0.6743,-0.199545
951,0.7989,-0.493635
952,1.0297,-0.846855
953,1.1704,-0.59766
954,1.2363,-0.383145
955,1.2214,-0.13851
956,1.1453,0.056505
957,1.034,0.1788
958,0.9136,0.22416
959,0.7785,0.288525
960,0.6941,0.149085
961,0.6405,0.064725
962,0.6131,-0.009765
963,0.6013,-0.054795
964,0.6018,-0.09177
965,0.604,-0.0972
966,0.6025,-0.085875
967,0.5943,-0.064545
968,0.5789,-0.040635
969,0.5571,-0.018165
970,0.531,-0.00135
971,0.5882,-0.25983
972,0.7386,-0.56199
973,0.9025,-0.627075
974,1.015,-0.48975
975,1.0539,-0.274785
976,1.0054,-0.00531
977,0.908,0.156
978,0.7888,0.23928
979,0.6735,0.244875
980,0.5782,0.19917
981,0.5099,0.128415
982,0.4618,0.07503
983,0.4493,-0.029895
984,0.4546,-0.08409
985,0.468,-0.1104
986,0.4805,-0.109575
987,0.4867,-0.091605
988,0.4822,-0.05883
989,0.4714,-0.03831
990,0.5056,-0.17844
991,0.6166,-0.42549
992,0.7179,-0.411585
993,0.779,-0.30015
994,0.781,-0.12315
995,0.7293,0.045705
996,0.6472,0.14922
997,0.5557,0.191145
998,0.4722,0.17967
999,0.4069,0.134865
1000,0.3702,0.05457
