303,0.9314,-0.10282
304,0.7674,-0.06622
305,0.6009,-0.01377
306,0.4075,0.07115
307,0.1964,0.15218
308,-0.0197,0.22201
309,-0.2264,0.27462
310,-0.4513,0.36029
311,-0.5916,0.31778
312,-0.682,0.295
313,-0.7173,0.25049
314,-0.6981,0.19023
315,-0.5623,0.03289
316,-0.1622,-0.35144
317,0.1946,-0.41518
318,0.5459,-0.51507
319,0.8598,-0.57184
320,1.1165,-0.59165
321,1.2987,-0.57181
322,1.4052,-0.52806
323,1.3942,-0.40726
324,1.3766,-0.39538
325,1.3224,-0.34252
326,1.1924,-0.22772
327,0.9319,-0.01907
328,0.6583,0.07611
329,0.3519,0.20083
330,0.0346,0.30692
331,-0.2743,0.39119
332,-0.5545,0.44655
333,-0.7879,0.46977
334,-0.9915,0.50105
335,-1.0725,0.40275
336,-1.0716,0.32058
337,-0.9676,0.18628
338,-0.5674,-0.22998
339,-0.0917,-0.44819
340,0.5227,-0.77121
341,0.9874,-0.76092
342,1.3939,-0.82467
343,1.7152,-0.83586
344,1.9317,-0.79601
345,2.0297,-0.70691
346,1.98,-0.5443
347,1.8134,-0.37742
348,1.6181,-0.29013
349,1.3732,-0.16706
350,1.0619,-0.00727
351,0.6056,0.27462
352,0.209,0.3339
353,-0.1822,0.44586
354,-0.4566,0.41138
355,-0.7802,0.55766
356,-1.0015,0.52175
357,-0.9507,0.23441
358,-0.8164,0.11062
359,-0.6197,-0.01079
360,-0.3823,-0.12271
361,-0.1212,-0.22474
362,0.1461,-0.31113
363,0.4639,-0.45697
364,0.6882,-0.43076
365,0.8646,-0.43578
366,0.9828,-0.41304
367,1.0394,-0.36842
368,1.0324,-0.30272
369,0.9373,-0.18609
370,0.8403,-0.15509
371,0.8344,-0.24442
372,0.8319,-0.24707
373,0.7909,-0.19627
374,0.6813,-0.09479
375,0.5509,-0.03487
376,0.3927,0.04039
377,0.2174,0.11008
378,0.0355,0.17125
379,-0.1413,0.21919
380,-0.3386,0.29888
381,-0.467,0.2685
382,-0.5466,0.24358
383,-0.5097,0.11601
384,-0.4184,0.03422
385,-0.2924,-0.03828
386,-0.1432,-0.10624
387,0.0598,-0.22094
388,0.224,-0.2314
389,0.3737,-0.26181
390,0.5359,-0.32297
391,0.754,-0.4443
392,0.9994,-0.54522
393,1.1334,-0.47402
394,1.1925,-0.41685
395,1.174,-0.3337
396,1.083,-0.2339
397,0.9269,-0.12197
398,0.6571,0.07267
399,0.3967,0.14139
400,0.1212,0.23914
401,-0.1505,0.31685
402,-0.4027,0.37301
403,-0.6193,0.40239
404,-0.8203,0.44709
405,-0.9141,0.36803
406,-0.9321,0.29763
407,-0.8158,0.12844
408,-0.6031,-0.03177
409,-0.3439,-0.15603
410,0.0129,-0.36067
411,0.303,-0.381
412,0.5695,-0.43735
413,0.794,-0.4627
414,0.9651,-0.46063
415,1.0728,-0.42954
416,1.1098,-0.36994
417,1.0593,-0.26729
418,0.9512,-0.17726
419,0.8646,-0.17278
420,0.7452,-0.10416
421,0.5473,0.03371
422,0.3533,0.08801
423,0.1448,0.16506
424,-0.0642,0.22826
425,-0.2611,0.27523
426,-0.4333,0.30219
427,-0.5976,0.34358
428,-0.6791,0.28523
429,-0.7072,0.24026
430,-0.6814,0.17862
431,-0.6057,0.10601
432,-0.4857,0.02571
433,-0.2858,-0.11416
434,-0.0973,-0.15931
435,0.0984,-0.22522
436,0.2876,-0.27548
437,0.4756,-0.33068
438,0.6612,-0.38396
439,0.8359,-0.42547
440,0.9894,-0.45032
441,1.0431,-0.36663
442,1.0269,-0.29187
443,0.9435,-0.19965
444,0.8009,-0.09767
445,0.555,0.0794
446,0.3181,0.14147
447,0.0683,0.22931
448,-0.1765,0.29775
449,-0.4016,0.34558
450,-0.5921,0.36813
451,-0.7628,0.39954
452,-0.8352,0.32296
453,-0.8423,0.25979
454,-0.7853,0.17859
455,-0.6704,0.08622
456,-0.5063,-0.01221
457,-0.3047,-0.11019
458,-0.0214,-0.27688
459,0.2137,-0.29921
460,0.433,-0.3492
461,0.6211,-0.37443
462,0.7672,-0.37626
463,0.8773,-0.37329
464,0.9843,-0.40229
465,1.1418,-0.50004
466,1.0282,-0.19486
467,0.9245,-0.17365
468,0.8029,-0.11927
469,0.6046,0.01692
470,0.406,0.0768
471,0.1887,0.16069
472,-0.0325,0.23095
473,-0.2442,0.28496
474,-0.4321,0.31753
475,-0.615,0.3674
476,-0.7088,0.30644
477,-0.7453,0.26009
478,-0.7234,0.19512
479,-0.6469,0.11757
480,-0.5216,0.03118
481,-0.3098,-0.11886
482,-0.1086,-0.16862
483,0.1013,-0.24029
484,0.3046,-0.29468
485,0.4885,-0.33045
486,0.6408,-0.34454
487,0.7714,-0.36202
488,0.8202,-0.29486
489,0.8133,-0.23709
490,0.7521,-0.16443
491,0.6425,-0.08315
492,0.4922,0.00264
493,0.2633,0.14991
494,0.0607,0.18439
495,-0.1388,0.24114
496,-0.3209,0.27837
497,-0.4747,0.29621
498,-0.5897,0.29191
499,-0.6677,0.27831
500,-0.6725,0.20655
501,-0.6242,0.13896
502,-0.527,0.0609
503,-0.3885,-0.02195
504,-0.2187,-0.10419
505,0.0192,-0.24366
506,0.2159,-0.26147
507,0.3981,-0.30163
508,0.5527,-0.32041
509,0.6712,-0.31986
510,0.7454,-0.29782
511,0.7692,-0.25456
512,0.7309,-0.18097
513,0.6442,-0.10656
514,0.5154,-0.02582
515,0.3541,0.05507
516,0.172,0.1305
517,-0.0652,0.25676
518,-0.2483,0.25759
519,-0.4063,0.27989
520,-0.5278,0.27984
521,-0.6066,0.26078
522,-0.6375,0.22215
523,-0.6062,0.15056
524,-0.5266,0.07838
525,-0.4046,-0.00062
526,-0.2493,-0.08051
527,-0.072,-0.1557
528,0.1143,-0.22059
529,0.3398,-0.32744
530,0.5003,-0.31059
531,0.626,-0.3135
532,0.7082,-0.29466
533,0.7431,-0.25783
534,0.7173,-0.18939
535,0.6422,-0.11756
536,0.5242,-0.03926
537,0.3723,0.04021
538,0.1976,0.11542
539,0.073,0.1027
540,-0.363,0.5449
541,-0.6971,0.54323
542,-0.5491,0.01673
543,-0.5031,0.10493
544,-0.4744,0.11362
545,-0.4184,0.06952
546,-0.3046,-0.02242
547,-0.1829,-0.06683
548,-0.0446,-0.12492
549,0.1,-0.1746
550,0.2415,-0.21395
551,0.3696,-0.23898
552,0.4977,-0.27741
553,0.5666,-0.23888
554,0.5974,-0.21002
555,0.5885,-0.16765
556,0.5416,-0.11558
557,0.4601,-0.05653
558,0.3303,0.03071
559,0.1908,0.08226
560,0.0493,0.12671
561,-0.0876,0.16318
562,-0.2156,0.19268
563,-0.3239,0.20547
564,-0.4189,0.22067
565,-0.4548,0.17234
566,-0.3694,0.02542
567,-0.226,-0.0756
568,-0.0565,-0.15255
569,0.1231,-0.21653
570,0.3407,-0.31981
571,0.4956,-0.30358
572,0.6164,-0.30572
573,0.6946,-0.28658
574,0.7261,-0.24933
575,0.7091,-0.19573
576,0.6451,-0.12953
577,0.5058,-0.01244
578,0.3544,0.04508
579,0.1958,0.09986
580,0.1018,0.06346
581,0.0433,0.04551
582,-0.0202,0.06956
583,-0.063,0.0617
584,-0.0956,0.06128
585,-0.116,0.0552
586,-0.1233,0.04429
587,-0.117,0.0288
588,-0.0907,0.00091
589,-0.0562,-0.01764
590,-0.0126,-0.03982
591,0.0369,-0.06057
592,0.0889,-0.07867
593,0.1442,-0.09856
594,0.2736,-0.21148
595,0.5056,-0.38368
596,0.6694,-0.36462
597,0.7898,-0.35734
598,0.8543,-0.32079
599,0.86,-0.2637
600,0.8444,-0.23772
601,0.9858,-0.43714
602,1.0684,-0.40312
603,1.0858,-0.34314
604,1.0293,-0.25229
605,0.9039,-0.14577
606,0.7185,-0.03015
607,0.4223,0.16951
608,0.1513,0.22561
609,-0.0808,0.25634
610,-0.0543,-0.01021
611,0.0134,-0.07172
612,0.1204,-0.14312
613,0.208,-0.15
614,0.2868,-0.16484
615,0.5016,-0.36528
616,0.9591,-0.74523
617,1.383,-0.8388
618,1.8067,-0.96571
619,1.9809,-0.76847
620,2.0987,-0.74741
621,2.0821,-0.60803
622,1.9347,-0.43301
623,1.6668,-0.23214
624,1.3364,-0.07052
625,1.1629,-0.17537
626,0.9376,-0.05598
627,0.6678,0.06946
628,0.3637,0.19499
629,0.0458,0.30416
630,-0.2644,0.38952
631,-0.5405,0.43825
632,-0.5763,0.20869
633,-0.478,0.0451
634,-0.3358,-0.04146
635,-0.1601,-0.12767
636,0.0329,-0.20287
637,0.1803,-0.20149
638,0.3666,-0.29628
639,0.5729,-0.37817
640,0.7072,-0.34646
641,0.8655,-0.41795
642,1.1475,-0.62625
643,1.3751,-0.64013
644,1.5403,-0.62729
645,1.559,-0.4864
646,1.4724,-0.35512
647,1.3434,-0.27402
648,1.102,-0.0892
649,0.7941,0.06967
650,0.4414,0.22028
651,0.0839,0.33233
652,-0.2404,0.39642
653,-0.5346,0.45458
654,-0.7814,0.48122
655,-1.0009,0.51977
656,-1.0924,0.41922
657,-1.0989,0.33617
658,-1.0225,0.23035
659,-0.872,0.1111
660,-0.6591,-0.01517
661,0.279,-1.0218
662,0.174,0.0528
663,0.4972,-0.47236
664,0.9315,-0.71375
665,1.4398,-0.94024
666,1.7732,-0.86536
667,2.0102,-0.84006
668,2.13,-0.7588
669,2.1245,-0.63185
670,1.9962,-0.47056
671,1.7564,-0.28712
672,1.3264,0.03208
673,0.9028,0.15276
674,0.4448,0.32456
675,-0.019,0.4695
676,-0.464,0.5842
677,-0.8635,0.65855
678,-1.1953,0.69039
679,-1.4879,0.73897
680,-1.6097,0.60471
681,-1.6204,0.49682
682,-1.5245,0.36145
683,-1.3343,0.21009
684,-0.9862,-0.05224
685,-0.6398,-0.15446
686,-0.2642,-0.29634
687,0.1168,-0.41604
688,0.4827,-0.51071
689,0.8118,-0.57264
690,1.1428,-0.67384
691,1.3277,-0.58321
692,1.4447,-0.55041
693,1.4375,-0.42405
694,1.3649,-0.33687
695,1.2148,-0.21434
696,0.9349,-0.00057
697,0.6525,0.08665
698,0.344,0.2053
699,0.0292,0.30604
700,-0.2744,0.38592
701,-0.5491,0.43943
702,-0.7787,0.46321
703,-0.9837,0.50011
704,-1.0719,0.40977
705,-1.0843,0.33769
706,-1.023,0.2456
707,-0.8958,0.14154
708,-0.658,-0.0404
709,-0.4179,-0.11473
710,-0.1555,-0.21575
711,0.1119,-0.30097
712,0.3693,-0.36819
713,0.6009,-0.41187
714,0.7928,-0.42974
715,0.9596,-0.45468
716,0.997,-0.3365
717,0.8537,-0.11281
718,0.6376,0.02482
719,0.383,0.1397
720,0.112,0.2374
721,-0.2229,0.40177
722,-0.4699,0.38797
723,-0.6752,0.40786
724,-0.8332,0.40796
725,-1.0962,0.59186
726,-1.3552,0.66556
727,-1.5636,0.67748
728,-1.6189,0.54097
729,-1.5701,0.42223
730,-1.4331,0.29293
731,-1.2108,0.14094
732,-0.8423,-0.11581
733,-0.4938,-0.20036
734,-0.1222,-0.33494
735,0.2343,-0.42679
736,0.254,-0.0959
737,0.205,-0.0125
738,0.1077,0.06499
739,0.0193,0.08261
740,-0.0678,0.10744
741,-0.1475,0.12395
742,-0.406,0.3803
743,-0.8133,0.65129
744,-1.2673,0.83419
745,-1.5511,0.74913
746,-1.7328,0.70154
747,-1.8012,0.60876
748,-1.7577,0.48381
749,-1.6379,0.37157
750,-1.6341,0.48643
751,-1.6203,0.47229
752,-1.5245,0.36155
753,-1.3441,0.22283
754,-1.0889,0.07147
755,-0.7759,-0.08023
756,-0.4248,-0.22366
757,-0.0572,-0.35044
758,0.3049,-0.45357
759,0.6141,-0.49343
760,0.7939,-0.41797
761,0.8647,-0.33021
762,0.873,-0.2702
763,0.8252,-0.19976
764,0.7568,-0.15864
765,0.5916,-0.01228
766,0.4201,0.04547
767,0.2085,0.14905
768,-0.1051,0.34513
769,-0.4181,0.43843
770,-0.7005,0.49255
771,-0.9301,0.50863
772,-1.1224,0.52902
773,-1.1912,0.42616
774,-1.1774,0.33942
775,-1.093,0.2435
776,-0.9753,0.17489
777,-0.8162,0.08576
778,-0.5516,-0.09912
779,-0.2996,-0.16212
780,-0.0341,-0.25527
781,0.228,-0.3305
782,0.4724,-0.38612
783,0.6839,-0.41667
784,0.8838,-0.46504
785,0.9822,-0.39306
786,1.0161,-0.33873
787,0.9858,-0.26544
788,0.8965,-0.17965
789,0.755,-0.085
790,0.5202,0.07874
791,0.2978,0.13306
792,0.1203,0.14141
793,-0.1132,0.26746
794,-0.3343,0.32139
795,-0.5721,0.40943
796,-0.7163,0.35909
797,-0.8049,0.33007
798,-0.834,0.2793
799,-0.8049,0.21237
800,-0.7209,0.13227
801,-0.5476,-0.00902
802,-0.3639,-0.07453
803,-0.1567,-0.16019
804,0.0595,-0.23405
805,0.2717,-0.29371
806,0.4792,-0.35126
807,0.7283,-0.46759
808,0.903,-0.4456
809,1.0197,-0.42261
810,1.0698,-0.37104
811,1.0528,-0.29884
812,0.9714,-0.21002
813,0.7888,-0.05404
814,0.5883,0.02401
815,0.3578,0.12316
816,0.1135,0.21025
817,-0.1294,0.28172
818,-0.3553,0.33249
819,-0.5924,0.41482
820,-0.733,0.3605
821,-0.8009,0.30817
822,-0.8385,0.28915
823,-0.8185,0.22555
824,-0.7153,0.11139
825,-0.5745,0.03155
826,-0.394,-0.0623
827,-0.1867,-0.15129
828,0.0338,-0.23064
829,0.2524,-0.29432
830,0.5356,-0.44388
831,0.7983,-0.50219
832,1.0863,-0.61389
833,1.3081,-0.61423
834,1.447,-0.573
835,1.4923,-0.49299
836,1.4164,-0.34902
837,1.255,-0.2151
838,1.0182,-0.06866
839,0.7245,0.07635
840,0.3947,0.21139
841,0.0689,0.30513
842,-0.141,0.2522
843,-0.2243,0.15059
844,-0.2716,0.12878
845,-0.2883,0.10319
846,-0.278,0.0731
847,-0.2424,0.03712
848,-0.167,-0.0253
849,-0.0863,-0.05481
850,0.0049,-0.09267
851,0.1,-0.1251
852,0.1927,-0.15051
853,0.2767,-0.16701
854,0.3463,-0.17349
855,0.4753,-0.27159
856,0.8349,-0.61007
857,1.3468,-0.91594
858,1.8125,-1.00945
859,2.1846,-1.02748
860,2.4791,-1.03823
861,2.5556,-0.84318
862,2.4805,-0.66905
863,2.2633,-0.46179
864,1.9353,-0.25259
865,1.5155,-0.03485
866,0.8907,0.35759
867,0.345,0.4422
868,-0.2008,0.60604
869,-0.7138,0.72714
870,-1.1708,0.80824
871,-1.5473,0.84069
872,-1.8735,0.88825
873,-2.0019,0.72897
874,-1.7447,0.26621
875,-1.1229,-0.28493
876,-0.4322,-0.56104
877,0.2868,-0.80504
878,1.0028,-1.01684
879,1.855,-1.4087
880,2.4738,-1.36094
881,3.0132,-1.44336
882,3.4498,-1.47154
883,3.7669,-1.44717
884,3.9641,-1.38643
885,4.0403,-1.28829
886,3.9475,-1.09145
887,3.722,-0.8911
888,3.3689,-0.65757
889,2.7692,-0.23106
890,2.1887,-0.07611
891,1.5573,0.16421
892,0.9028,0.38366
893,0.2448,0.58456
894,-0.3933,0.75609
895,-0.9871,0.88993
896,-1.5894,1.07912
897,-1.8199,0.77647
898,-1.9259,0.68377
899,-1.9257,0.57751
900,-1.8316,0.45538
901,-1.6537,0.31821
902,-1.3319,0.07777
903,-1.0101,-0.01877
904,-0.6569,-0.15613
905,-0.2896,-0.28042
906,0.0769,-0.38957
907,0.4257,-0.47651
908,0.8154,-0.63432
909,1.1644,-0.69832
910,1.5357,-0.83201
911,1.8536,-0.87398
912,2.0789,-0.84897
913,2.1997,-0.78071
914,2.2008,-0.66134
915,2.0862,-0.51126
916,1.8803,-0.35819
917,1.5986,-0.19788
918,1.2588,-0.03784
919,0.8801,0.11467
920,0.3798,0.38636
921,-0.0232,0.40996
922,-0.4007,0.49771
923,-0.7351,0.55493
924,-1.0155,0.58505
925,-1.2306,0.58428
926,-1.3962,0.58446
927,-1.4414,0.47762
928,-1.4051,0.38523
929,-1.2066,0.16348
930,-0.8325,-0.12435
931,-0.4002,-0.31224
932,0.154,-0.6004
933,0.5811,-0.60143
934,0.9636,-0.67158
935,1.2831,-0.70443
936,1.5306,-0.70668
937,1.6962,-0.67446
938,1.7809,-0.61897
939,1.7502,-0.49436
940,1.636,-0.3766
941,1.4485,-0.24705
942,1.2011,-0.11293
943,0.9092,0.01914
944,0.5055,0.25205
945,0.1681,0.28697
946,-0.1564,0.37142
947,-0.4527,0.43211
948,-0.7106,0.47108
949,-0.9187,0.48371
950,-1.0738,0.47724
951,-1.0092,0.23816
952,-0.8068,0.03964
953,-0.5531,-0.08777
954,-0.2736,-0.19742
955,0.013,-0.2905
956,0.3589,-0.45357
957,0.6113,-0.43579
958,0.8219,-0.45717
959,0.9819,-0.45457
960,1.0874,-0.43172
961,1.1347,-0.38771
962,1.1115,-0.31025
963,1.0296,-0.22698
964,0.8981,-0.13793
965,0.7262,-0.04596
966,0.5244,0.04448
967,0.2476,0.20252
968,0.0192,0.22264
969,-0.1945,0.27205
970,-0.3344,0.24022
971,-0.3593,0.13269
972,-0.3476,0.09258
973,-0.3089,0.05397
974,-0.231,-0.0086
975,-0.1494,-0.03678
976,-0.0576,-0.07452
977,0.0388,-0.10804
978,0.1347,-0.13631
979,0.2246,-0.15728
980,0.3313,-0.20609
981,0.4868,-0.30154
982,0.6439,-0.35027
983,0.7685,-0.35515
984,0.8504,-0.33702
985,0.8852,-0.30036
986,0.8611,-0.23423
987,0.7896,-0.16538
988,0.6773,-0.09089
989,0.5323,-0.01469
990,0.4041,0.00697
991,0.2888,0.02866
992,0.1357,0.11239
993,0.011,0.1214
994,-0.1061,0.14893
995,-0.2092,0.16586
996,-0.2938,0.17274
997,-0.3554,0.16822
998,-0.34,0.0866
999,-0.2463,-0.01981
1000,-0.1291,-0.07847
